Id,Sales
412,8462.097
413,8425.862
414,5831.504
415,4071.2761
416,10795.114
417,6299.4893
418,6629.893
419,6418.384
420,3045.7437
421,11331.848
422,6163.9775
423,5182.056
424,5008.267
425,5363.957
426,6841.3716
427,7882.818
428,6737.726
429,5126.388
430,4962.5723
431,4083.1658
432,3332.2527
433,7323.926
434,17280.436
435,4792.1504
436,6135.803
437,6617.9517
438,5290.0625
439,5467.1265
440,5118.5415
441,4482.594
442,7649.8325
443,7274.003
444,4113.4556
445,8904.822
446,5288.6396
447,5246.429
448,9154.747
449,7847.44
450,10376.75
451,5543.108
452,6890.895
453,4978.6646
454,5319.283
455,14283.588
456,9619.989
457,6859.1895
458,5101.1797
459,5193.477
460,6165.6533
461,5284.9077
462,11200.81
463,5196.0786
464,5603.6743
465,7417.5674
466,4737.596
467,6611.554
468,7029.594
469,7489.1406
470,7158.913
471,4109.706
472,5805.8184
473,6712.139
474,9344.495
475,8725.466
476,7151.3516
477,4664.8564
478,7962.046
479,5974.4434
480,4851.639
481,7301.655
482,7619.6123
483,6559.632
484,6008.9053
485,6509.9365
486,6524.906
487,5884.362
488,7016.773
489,7012.5645
490,5648.209
491,9556.049
492,6161.9316
493,4789.363
494,11514.091
495,6376.7554
496,3456.6685
497,7775.1123
498,8787.896
499,10551.662
500,5068.151
501,6207.3604
502,6136.166
503,7159.473
504,6121.7793
505,8018.9844
506,3323.421
507,5860.299
508,6620.8496
509,5891.601
510,5203.6724
511,7129.177
512,8007.2603
513,5570.9253
514,8224.667
515,7000.308
516,8907.71
517,4957.756
518,6594.82
519,6534.9956
520,7880.6
521,8050.12
522,5139.78
523,8690.682
524,7068.5093
525,7393.206
526,4995.099
527,4146.6826
528,7823.308
529,6407.5327
530,8577.779
531,7233.5566
532,5597.9526
533,8524.545
534,6744.0073
535,6475.374
536,7760.6943
537,5819.707
538,8432.922
539,10854.375
540,7822.3833
541,5020.952
542,5693.8247
543,4387.964
544,3201.8472
545,8142.4766
546,5709.2207
547,8491.55
548,4680.108
549,6560.5894
550,6445.5435
551,9338.623
552,4902.8135
553,5484.0645
554,5500.126
555,7502.9756
556,5484.3574
557,7477.5347
558,7873.613
559,7875.904
560,7457.243
561,7454.0713
562,6378.696
563,4783.4824
564,5492.4404
565,10037.097
566,9578.588
567,7923.0166
568,14663.242
569,6222.946
570,5402.2305
571,6300.222
572,8695.682
573,9704.782
574,7045.852
575,8096.3677
576,8064.9062
577,7290.4717
578,6452.6665
579,5803.9634
580,5044.7153
581,4947.717
582,4183.7285
583,5291.783
584,8562.493
585,15847.343
586,6597.3237
587,5323.034
588,6916.629
589,4361.2573
590,6540.8325
591,4472.54
592,9070.917
593,6366.254
594,6565.0776
595,13400.263
596,11528.552
597,6183.233
598,7024.795
599,3977.143
600,5851.9424
601,5667.053
602,8929.555
603,4832.822
604,4399.884
605,5873.063
606,5787.208
607,6684.647
608,6799.347
609,3845.431
610,7599.022
611,7840.0854
612,7480.0884
613,4781.119
614,4307.427
615,7842.135
616,4589.042
617,9740.605
618,5016.749
619,5504.4453
620,7181.2695
621,6165.0356
622,5045.235
623,6061.445
624,6737.2056
625,9566.427
626,9596.172
627,6274.525
628,4109.8237
629,6075.099
630,6310.958
631,5302.551
632,6156.8794
633,6193.3027
634,11596.539
635,7494.107
636,6338.4854
637,7185.696
638,4893.5903
639,9349.844
640,5699.737
641,13153.912
642,6454.926
643,5613.127
644,5265.355
645,4069.397
646,7187.663
647,18222.145
648,4094.4573
649,4961.3228
650,9647.444
651,6703.195
652,6888.4507
653,8127.168
654,6231.695
655,5437.265
656,4966.38
657,9687.166
658,6150.7217
659,7283.8896
660,7278.174
661,5028.4097
662,7405.4014
663,5996.389
664,3957.0562
665,8740.95
666,8436.791
667,4718.0327
668,7959.024
669,7253.897
670,5009.629
671,9793.162
672,6605.761
673,8032.549
674,4723.2607
675,5165.287
676,6668.5737
677,4201.3813
678,7960.4966
679,4125.626
680,6255.4146
681,4889.7593
682,5977.864
683,5572.9233
684,6829.9424
685,7128.4287
686,8189.0747
687,5830.7476
688,7441.548
689,6496.414
690,7840.9756
691,9719.882
692,7116.0444
693,3144.776
694,5906.0273
695,7369.642
696,4000.002
697,11344.879
698,5783.941
699,7069.204
700,10775.672
701,6667.0156
702,4396.276
703,12012.043
704,9991.527
705,5849.3696
706,8564.642
707,10538.527
708,5882.364
709,5254.9233
710,6877.113
711,5724.598
712,5845.109
713,7459.8965
714,4988.7617
715,6288.2153
716,7241.8477
717,6426.924
718,7915.8936
719,6233.1157
720,6692.922
721,4980.08
722,7748.261
723,7033.585
724,6511.489
725,6723.365
726,7093.9927
727,9546.338
728,5823.0723
729,5239.4277
730,6513.545
731,7416.952
732,7024.8687
733,4825.2124
734,4599.9106
735,7229.818
736,7880.893
737,5777.7046
738,7953.575
739,6350.261
740,6297.423
741,5034.212
742,3580.0408
743,6852.84
744,6622.53
745,6287.993
746,9199.948
747,8092.6387
748,4849.5337
749,9430.502
750,4149.508
751,3204.2214
752,6882.0146
753,11590.49
754,8580.692
755,7141.6924
756,4660.3643
757,6735.8237
758,8367.472
759,5783.6045
760,8196.857
761,5333.4785
762,4928.8564
763,5467.408
764,5794.9634
765,5558.563
766,4829.034
767,5241.6724
768,4334.635
769,7479.7104
770,6660.399
771,5352.4214
772,6401.943
773,6880.577
774,5595.8335
775,4990.97
776,8920.268
777,7453.346
778,6129.24
779,3728.536
780,11171.353
781,6576.9355
782,5594.4727
783,8390.712
784,7786.89
785,7293.309
786,6195.8315
787,7463.021
788,8840.995
789,13036.859
790,4823.413
791,4832.0474
792,5502.865
793,7045.254
794,5928.423
795,7697.113
796,8943.013
797,5941.9927
798,4510.2715
799,5951.2383
800,9214.447
801,5002.0654
802,7428.2227
803,4024.0437
804,7262.066
805,7847.2974
806,7522.1504
807,8499.791
808,6609.1836
809,4108.389
810,6741.898
811,7071.8477
812,8354.258
813,7716.6143
814,8070.1465
815,6567.589
816,4416.881
817,9533.018
818,4617.4116
819,10396.275
820,6084.1396
821,4454.4873
822,6917.3745
823,6386.5493
824,7268.1704
825,8428.997
826,4058.5847
827,4699.55
828,7339.8774
829,8786.548
830,10057.758
831,5366.0654
832,6429.174
833,6842.9316
834,6601.283
835,5491.5234
836,10004.238
837,8499.159
838,11223.341
839,4351.774
840,5722.72
841,10394.451
842,8631.963
843,5278.273
844,10256.002
845,6919.288
846,5322.166
847,5473.9204
848,4677.02
849,5408.294
850,5787.2524
851,4928.6304
852,4955.784
853,9310.457
854,7432.56
855,21360.594
856,6629.1343
857,4835.275
858,7720.0815
859,9906.128
860,6615.314
861,7116.513
862,6090.4565
863,8806.213
864,8287.988
865,5785.089
866,5740.2856
867,7249.021
868,8941.98
869,7280.1665
870,9068.383
871,5684.762
872,4994.594
873,5903.335
874,10382.967
875,11770.56
876,10124.948
877,7962.22
878,4489.9546
879,6223.0347
880,4970.6406
881,8693.667
882,10953.797
883,10166.936
884,6220.59
885,5408.2114
886,4790.834
887,5866.8145
888,11260.225
889,7290.7427
890,5473.0537
891,5482.1714
892,7920.697
893,4151.5312
894,8010.629
895,4537.756
896,6962.8774
897,7061.016
898,6006.3037
899,7953.742
900,6973.6445
901,5491.2983
902,7351.4517
903,7250.141
904,11285.674
905,6390.2847
906,8906.173
907,8412.067
908,9852.992
909,7134.2104
910,9775.385
911,4971.5366
912,5181.1567
913,6721.9414
914,6384.2593
915,9746.544
916,8023.827
917,6098.072
918,7818.012
919,7349.096
920,10083.47
921,4356.2056
922,15527.208
923,5176.548
924,6697.641
925,8795.67
926,5687.9517
927,6424.362
928,6668.2617
929,7765.2256
930,5551.251
931,5756.653
932,8372.262
933,8299.244
934,7468.618
935,5323.882
936,7835.204
937,11847.044
938,7133.088
939,5234.378
940,7110.6777
941,6728.5166
942,6534.279
943,7975.5596
944,4351.3423
945,8143.618
946,6883.5967
947,7349.061
948,8575.824
949,4937.237
950,6147.9653
951,5484.321
952,8456.586
953,9525.683
954,5645.3164
955,5405.8955
956,7022.7114
957,6323.2197
958,6080.7573
959,8116.772
960,7031.599
961,8255.813
962,6080.328
963,5128.408
964,6683.385
965,8326.924
966,8870.965
967,8434.587
968,8833.292
969,6202.667
970,9042.584
971,6508.0986
972,7706.9565
973,9355.365
974,6957.5
975,10565.821
976,8799.27
977,8071.879
978,6096.5186
979,7913.289
980,7919.0654
981,6735.162
982,4433.5464
983,5755.549
984,8743.719
985,6601.22
986,4855.2827
987,8868.579
988,7304.5874
989,6490.5796
990,6291.0107
991,5953.2197
992,7593.7837
993,7783.333
994,7041.398
995,5706.0415
996,5540.7188
997,7174.7036
998,4252.5483
999,6661.6187
1000,5495.9043
1001,9218.024
1002,7986.9097
1003,7037.0874
1004,10913.524
1005,6383.5527
1006,5394.4194
1007,11290.723
1008,7620.3174
1009,8485.187
1010,8261.54
1011,5483.9546
1012,6476.3564
1013,6117.7515
1014,7918.869
1015,12405.666
1016,6706.7954
1017,3384.8276
1018,5752.0913
1019,8946.775
1020,9688.524
1021,6649.3477
1022,7344.1353
1023,5259.4565
1024,5853.952
1025,3452.9246
1026,5304.0684
1027,6281.4834
1028,7508.8174
1029,7741.709
1030,6812.889
1031,8565.189
1032,9387.614
1033,8202.41
1034,5131.7163
1035,10140.585
1036,11744.196
1037,6305.3203
1038,8009.7046
1039,5412.3604
1040,7102.4355
1041,4406.932
1042,7661.9395
1043,5578.013
1044,9790.8
1045,7585.017
1046,8830.091
1047,8650.086
1048,5753.6333
1049,9213.041
1050,19340.78
1051,11618.237
1052,6326.3145
1053,3242.7769
1054,6785.366
1055,9294.629
1056,6120.8394
1057,12512.826
1058,19777.828
1059,4082.9048
1060,5684.475
1061,8954.065
1062,5644.0835
1063,9234.409
1064,6725.4497
1065,7633.0107
1066,5298.5415
1067,7147.0215
1068,6864.956
1069,7968.8
1070,9697.066
1071,6710.8525
1072,6214.4814
1073,7650.9634
1074,5860.4385
1075,5534.5493
1076,8385.144
1077,6040.3613
1078,6512.9736
1079,7782.8657
1080,6560.314
1081,6190.5386
1082,7738.7334
1083,7736.4014
1084,8718.12
1085,8067.8223
1086,7554.0586
1087,6077.8115
1088,4064.2644
1089,6943.7437
1090,7346.8813
1091,5850.631
1092,5156.0576
1093,9791.275
1094,7450.354
1095,9921.909
1096,7494.707
1097,5935.677
1098,5673.971
1099,4945.8813
1100,10297.306
1101,5447.918
1102,8349.542
1103,15731.976
1104,8096.12
1105,6766.669
1106,5128.457
1107,5136.3784
1108,7567.833
1109,4424.2983
1110,6642.2607
1111,10549.338
1112,5829.8247
1113,16553.207
1114,15325.748
1115,5456.504
1116,7618.115
1117,5862.1714
1118,7166.6606
1119,6009.094
1120,11790.976
1121,7768.53
1122,9150.784
1123,4810.2217
1124,7905.5493
1125,5185.5176
1126,9551.438
1127,7129.3535
1128,6297.3926
1129,7097.099
1130,6427.635
1131,8633.676
1132,10114.592
1133,6397.67
1134,10623.317
1135,7174.6763
1136,10025.788
1137,5522.068
1138,5957.838
1139,5584.9556
1140,10823.424
1141,6667.3843
1142,7887.067
1143,7385.9185
1144,9462.866
1145,4836.894
1146,8240.929
1147,6708.8237
1148,4429.467
1149,15786.836
1150,18001.596
1151,7656.307
1152,7611.252
1153,9993.205
1154,10629.195
1155,11750.336
1156,5709.6294
1157,7995.6064
1158,6312.632
1159,8823.171
1160,4341.367
1161,6296.4194
1162,5853.997
1163,6082.7354
1164,8315.67
1165,5746.3335
1166,4998.5645
1167,6807.647
1168,4270.463
1169,5327.331
1170,6239.3257
1171,7373.882
1172,9745.623
1173,9345.796
1174,7664.1177
1175,6858.712
1176,6758.5737
1177,11849.688
1178,8180.105
1179,5813.904
1180,5179.8374
1181,9380.097
1182,5106.423
1183,7587.13
1184,3432.1628
1185,5841.358
1186,8004.0225
1187,6613.6733
1188,5644.5894
1189,9335.497
1190,10122.244
1191,12625.607
1192,6376.3965
1193,10088.318
1194,3820.9575
1195,5930.776
1196,6620.5654
1197,4714.025
1198,8547.316
1199,5514.225
1200,5598.5938
1201,9387.678
1202,11840.843
1203,9059.374
1204,5813.493
1205,5348.895
1206,11565.27
1207,8161.7983
1208,6622.467
1209,5286.1333
1210,7820.891
1211,9972.334
1212,5051.4805
1213,7032.5854
1214,8432.013
1215,8930.985
1216,14441.182
1217,6475.6523
1218,13242.391
1219,7419.733
1220,5827.423
1221,3930.4326
1222,6768.3213
1223,6523.2065
1224,5667.118
1225,7704.127
1226,5253.004
1227,4727.705
1228,7473.4136
1229,4062.8225
1230,8161.907
1231,7365.566
1232,8344.869
1233,8642.104
1234,5588.0835
1235,9558.046
1236,7326.2456
1237,5784.3823
1238,6068.5835
1239,6597.978
1240,11333.934
1241,7196.869
1242,5281.3804
1243,8130.611
1244,8643.893
1245,7312.304
1246,6658.017
1247,9435.388
1248,6088.9175
1249,6349.0195
1250,6270.917
1251,9439.78
1252,6203.75
1253,6762.2363
1254,5889.5894
1255,5636.2397
1256,4613.665
1257,5345.029
1258,8505.484
1259,9007.937
1260,11712.037
1261,11417.803
1262,8206.973
1263,6549.5664
1264,5462.0864
1265,11782.072
1266,10420.905
1267,7911.0854
1268,9064.94
1269,8649.368
1270,6262.7637
1271,4297.704
1272,11612.377
1273,6865.028
1274,7048.4536
1275,6708.4395
1276,3333.5244
1277,11837.647
1278,6310.338
1279,5422.499
1280,5185.0083
1281,5645.128
1282,6987.6865
1283,8657.564
1284,6596.6943
1285,5379.467
1286,5187.8477
1287,5049.0625
1288,3471.0852
1289,7647.8774
1290,18474.832
1291,5020.5117
1292,6146.159
1293,7440.6675
1294,5425.867
1295,5827.2783
1296,5205.842
1297,4995.309
1298,7668.139
1299,7262.336
1300,4428.66
1301,9792.48
1302,5841.458
1303,5345.3555
1304,9707.477
1305,8529.799
1306,10531.765
1307,5934.9805
1308,7321.656
1309,5252.5083
1310,5505.942
1311,16291.942
1312,10363.932
1313,6764.6104
1314,5341.563
1315,5189.867
1316,6449.301
1317,4916.8916
1318,9966.629
1319,5546.906
1320,5832.689
1321,7475.973
1322,4996.014
1323,6943.1807
1324,7434.1836
1325,7681.8867
1326,7282.5073
1327,4399.183
1328,6424.8335
1329,6521.5767
1330,9982.106
1331,8917.809
1332,7431.6313
1333,4945.504
1334,8446.179
1335,6570.452
1336,5027.1772
1337,7562.133
1338,7779.3403
1339,7026.9263
1340,6380.515
1341,7059.3394
1342,6708.6763
1343,5980.8237
1344,7512.521
1345,7269.7515
1346,6101.1724
1347,9662.694
1348,6515.645
1349,5236.555
1350,12318.911
1351,6196.0264
1352,4051.3516
1353,8179.208
1354,9248.504
1355,11433.43
1356,5357.9434
1357,6243.6655
1358,6651.067
1359,8016.9575
1360,6081.8765
1361,8400.537
1362,3498.1904
1363,6468.479
1364,6806.699
1365,6456.496
1366,5402.8076
1367,7411.019
1368,8916.031
1369,5822.0503
1370,8817.955
1371,7288.504
1372,9237.255
1373,5210.4272
1374,7235.551
1375,6835.945
1376,7927.703
1377,8955.748
1378,4187.6016
1379,8839.681
1380,7506.7046
1381,7558.7437
1382,5472.5005
1383,4427.832
1384,8301.754
1385,6809.862
1386,9237.89
1387,7406.1504
1388,6049.593
1389,8394.906
1390,7127.157
1391,6899.7803
1392,8331.508
1393,6000.0107
1394,8676.139
1395,11453.348
1396,8347.719
1397,5244.628
1398,6012.3394
1399,4713.0444
1400,3441.0898
1401,8628.062
1402,5890.921
1403,8940.778
1404,4571.7793
1405,6478.2036
1406,6604.413
1407,10988.129
1408,5352.59
1409,5960.396
1410,6077.551
1411,7920.1304
1412,5414.0903
1413,7977.089
1414,8214.193
1415,8599.618
1416,7668.578
1417,7543.59
1418,6174.681
1419,5143.816
1420,5365.712
1421,10941.862
1422,10175.8125
1423,8139.976
1424,15206.736
1425,6467.6895
1426,5454.537
1427,6534.5903
1428,8927.102
1429,10345.315
1430,7570.208
1431,8210.66
1432,8402.437
1433,7951.9746
1434,6542.1304
1435,5881.5615
1436,5365.1543
1437,5167.9487
1438,4469.7505
1439,5472.7617
1440,8785.198
1441,17754.973
1442,7008.86
1443,5583.427
1444,7845.808
1445,4370.528
1446,6674.9434
1447,4512.7417
1448,9248.434
1449,6777.4624
1450,6674.479
1451,14444.791
1452,12193.962
1453,6406.3228
1454,7313.664
1455,4203.7227
1456,6307.925
1457,5980.7725
1458,8978.712
1459,5181.834
1460,4575.457
1461,6416.615
1462,5815.351
1463,7298.041
1464,6901.011
1465,3980.9653
1466,7658.308
1467,8225.114
1468,7916.1655
1469,5071.004
1470,5251.6113
1471,7981.221
1472,4934.6987
1473,10482.37
1474,5102.805
1475,5418.213
1476,7309.1035
1477,6572.59
1478,5217.564
1479,6416.517
1480,7560.9067
1481,10335.581
1482,10574.895
1483,6149.795
1484,4338.006
1485,6451.6514
1486,6501.82
1487,5460.888
1488,6561.478
1489,6326.152
1490,12842.195
1491,7992.625
1492,6359.7534
1493,7798.18
1494,5181.908
1495,9851.085
1496,6055.6196
1497,14987.391
1498,6807.095
1499,5980.869
1500,5595.78
1501,3886.4424
1502,7784.655
1503,20084.893
1504,4962.6436
1505,5081.8457
1506,9570.716
1507,7231.9077
1508,7297.206
1509,8671.68
1510,6619.7827
1511,5709.8687
1512,4923.603
1513,10311.625
1514,6543.466
1515,7758.0596
1516,8032.25
1517,5459.9243
1518,7946.3716
1519,6099.881
1520,4339.6157
1521,9076.629
1522,8873.731
1523,4999.928
1524,7986.6963
1525,7169.2515
1526,5189.397
1527,9954.032
1528,6510.5137
1529,7975.681
1530,4727.065
1531,5406.9014
1532,7744.604
1533,4186.0
1534,8347.272
1535,4930.9443
1536,6639.803
1537,5299.077
1538,6190.2964
1539,6141.776
1540,7278.4795
1541,7354.0044
1542,8528.571
1543,6137.899
1544,8036.5874
1545,7232.142
1546,9113.948
1547,10341.99
1548,7356.2563
1549,3278.967
1550,6470.768
1551,7551.3
1552,4307.928
1553,12106.159
1554,5949.388
1555,7612.8853
1556,11438.577
1557,6609.9272
1558,4610.5063
1559,11872.812
1560,10736.463
1561,6187.239
1562,9173.837
1563,10008.132
1564,5984.322
1565,5816.666
1566,7382.6504
1567,6446.146
1568,6231.903
1569,7782.3755
1570,5103.949
1571,6974.1963
1572,7398.913
1573,6911.94
1574,8365.197
1575,6522.672
1576,7177.8315
1577,4804.6963
1578,7974.137
1579,7453.9863
1580,6254.329
1581,7560.1133
1582,7604.3584
1583,9858.04
1584,6196.677
1585,5677.636
1586,6260.369
1587,7735.3315
1588,7491.92
1589,5047.146
1590,4636.695
1591,8785.022
1592,7921.4297
1593,6246.65
1594,8174.388
1595,6617.6616
1596,7480.674
1597,5138.0737
1598,3809.526
1599,7378.307
1600,6937.071
1601,6719.7554
1602,9861.416
1603,9352.064
1604,5313.3604
1605,8685.453
1606,4497.3057
1607,3365.4097
1608,7102.266
1609,12959.193
1610,8228.912
1611,7786.5483
1612,4885.47
1613,7339.9336
1614,9222.765
1615,6425.3364
1616,8261.0205
1617,5910.4004
1618,5252.899
1619,5923.5957
1620,5945.831
1621,6506.423
1622,5151.4907
1623,5260.937
1624,4967.597
1625,7995.858
1626,7139.118
1627,5797.2524
1628,6609.6943
1629,7219.2544
1630,6071.548
1631,5423.787
1632,9291.261
1633,7949.571
1634,5959.27
1635,4074.5862
1636,12140.083
1637,6614.7524
1638,5952.2773
1639,8736.483
1640,8907.184
1641,7664.6587
1642,6345.3994
1643,7999.9316
1644,9760.973
1645,14266.692
1646,5145.2246
1647,5207.0635
1648,5408.345
1649,7133.3325
1650,6058.4277
1651,8863.125
1652,9016.799
1653,6336.865
1654,4428.698
1655,6276.56
1656,9220.927
1657,5425.003
1658,7502.031
1659,4220.3403
1660,7336.126
1661,8425.155
1662,7831.849
1663,9650.914
1664,6908.8027
1665,4353.734
1666,6585.2217
1667,7702.5034
1668,8829.745
1669,7964.5674
1670,8138.827
1671,6834.478
1672,4744.9546
1673,10173.037
1674,4878.434
1675,11131.395
1676,6303.2095
1677,4760.0684
1678,7367.843
1679,6731.052
1680,7730.869
1681,8786.3545
1682,4187.7373
1683,4902.8135
1684,7859.492
1685,9341.02
1686,10931.358
1687,5841.8145
1688,6447.271
1689,7370.76
1690,6725.2188
1691,5554.6196
1692,10584.612
1693,8884.436
1694,12281.723
1695,4693.9946
1696,5988.5186
1697,10702.173
1698,8601.054
1699,5589.4053
1700,10412.143
1701,7347.0986
1702,5529.5415
1703,5591.1914
1704,5021.211
1705,5603.696
1706,6449.596
1707,5268.756
1708,5192.5312
1709,10059.494
1710,7391.972
1711,22138.178
1712,6894.853
1713,5138.133
1714,8506.993
1715,11746.885
1716,7618.355
1717,7898.8335
1718,6841.0845
1719,9135.357
1720,9091.08
1721,6159.7046
1722,6655.991
1723,7801.5874
1724,9815.614
1725,7990.6206
1726,9749.825
1727,6589.915
1728,5541.9556
1729,6352.4785
1730,11092.256
1731,12597.821
1732,11401.664
1733,8778.246
1734,5775.809
1735,6645.36
1736,5235.022
1737,9543.452
1738,12486.872
1739,10639.033
1740,6961.914
1741,5906.754
1742,5510.0244
1743,6107.298
1744,11803.363
1745,8223.772
1746,5626.4854
1747,5994.1074
1748,8391.993
1749,4338.2627
1750,8522.293
1751,4816.8794
1752,7068.2803
1753,7560.647
1754,6491.6445
1755,8568.522
1756,7521.605
1757,5610.247
1758,8412.757
1759,7404.4834
1760,12015.08
1761,6939.8037
1762,9787.905
1763,8637.744
1764,10795.464
1765,7747.8843
1766,10943.939
1767,5517.971
1768,6056.6655
1769,7452.5005
1770,6936.1445
1771,10480.5205
1772,8724.035
1773,6946.625
1774,8605.477
1775,7770.3154
1776,10878.149
1777,4626.781
1778,16104.78
1779,5699.867
1780,7353.0996
1781,9669.7
1782,6406.6284
1783,6990.533
1784,7350.5684
1785,8540.5205
1786,6107.251
