Id,Sales
222,6409.32373046875
223,7248.5849609375
224,6519.36279296875
225,5641.4462890625
226,7623.857421875
227,7349.59375
228,8787.4189453125
229,7800.203125
230,7471.21142578125
231,5913.298828125
232,3816.349365234375
233,6551.515625
234,7184.009765625
235,5785.9443359375
236,4982.16552734375
237,9218.7451171875
238,7479.41796875
239,9045.1806640625
240,7125.2744140625
241,6012.396484375
242,5665.3076171875
243,4904.70751953125
244,10198.072265625
245,5295.474609375
246,8036.38818359375
247,15442.525390625
248,8070.408203125
249,8112.1591796875
250,5541.0517578125
251,4856.14892578125
252,7381.0029296875
253,4347.0732421875
254,6418.267578125
255,10385.76953125
256,5855.57177734375
257,15106.53125
258,14171.8701171875
259,5440.80859375
260,7422.068359375
261,5702.40673828125
262,7067.80810546875
263,5756.64697265625
264,11472.6767578125
265,7727.86865234375
266,9100.8662109375
267,4693.07666015625
268,7602.01611328125
269,5339.56640625
270,8967.2958984375
271,7301.6337890625
272,6310.248046875
273,7340.70361328125
274,6576.46533203125
275,8393.5693359375
276,10208.1435546875
277,6264.89697265625
278,9912.8759765625
279,7328.7265625
280,9662.3349609375
281,5511.7958984375
282,5626.8662109375
283,5670.66015625
284,10187.14453125
285,6940.81689453125
286,8309.4931640625
287,7139.96240234375
288,9275.7568359375
289,4888.4443359375
290,8415.2373046875
291,6829.83154296875
292,4401.21484375
293,14193.4453125
294,17879.8359375
295,7325.064453125
296,7565.12646484375
297,9530.171875
298,10339.5546875
299,11171.8857421875
300,5826.89453125
301,7577.8369140625
302,6192.42236328125
303,8710.515625
304,4141.5712890625
305,6024.30810546875
306,5702.95068359375
307,5874.345703125
308,7843.81787109375
309,5494.12744140625
310,4774.30615234375
311,6833.07666015625
312,4241.44775390625
313,5031.869140625
314,6397.96923828125
315,6244.55322265625
316,9721.9306640625
317,9113.1396484375
318,7580.30908203125
319,6906.41748046875
320,6760.591796875
321,11800.3017578125
322,7821.52490234375
323,5541.669921875
324,4895.69580078125
325,9499.6435546875
326,4938.96044921875
327,7406.1220703125
328,3518.978515625
329,5207.79345703125
330,7740.11376953125
331,6600.51513671875
332,5557.7626953125
333,9208.2001953125
334,10511.7646484375
335,12006.580078125
336,6406.7626953125
337,9943.9921875
338,3272.105224609375
339,5624.76806640625
340,6474.10205078125
341,4567.51220703125
342,8088.89599609375
343,5289.69921875
344,5500.6875
345,8867.8935546875
346,11132.998046875
347,10087.7890625
348,5697.91064453125
349,5504.88671875
350,9769.5498046875
351,7496.45166015625
352,6482.0791015625
353,5323.53662109375
354,7446.83740234375
355,9722.8486328125
356,4806.6533203125
357,6572.50830078125
358,8021.93701171875
359,8276.9755859375
360,14536.48828125
361,6458.23291015625
362,12533.2138671875
363,7392.9736328125
364,5693.19482421875
365,3930.14013671875
366,6274.82421875
367,6572.4580078125
368,5837.89892578125
369,8001.5263671875
370,5169.6591796875
371,4958.2666015625
372,7675.75634765625
373,3648.58154296875
374,7870.05419921875
375,7041.310546875
376,7957.171875
377,8708.6298828125
378,5706.1123046875
379,9317.1201171875
380,6994.50830078125
381,5644.56787109375
382,5920.41552734375
383,5530.3115234375
384,10712.232421875
385,7229.0732421875
386,5165.021484375
387,7324.7919921875
388,8735.05859375
389,7364.5615234375
390,6397.41357421875
391,8767.9208984375
392,5932.478515625
393,6312.36669921875
394,6115.89013671875
395,9493.5927734375
396,6456.37890625
397,6833.6435546875
398,5743.8837890625
399,5559.97900390625
400,4437.32421875
401,5682.615234375
402,8766.9423828125
403,8803.1650390625
404,10845.84765625
405,11124.6552734375
406,8658.7373046875
407,6457.06884765625
408,5375.322265625
409,10955.6884765625
410,10396.3251953125
411,7536.779296875
412,8593.87890625
413,8611.388671875
414,5944.7763671875
415,4172.06787109375
416,10936.541015625
417,6483.26611328125
418,6810.95947265625
419,6483.365234375
420,3148.621337890625
421,11687.6103515625
422,6341.17626953125
423,5333.6103515625
424,5172.48095703125
425,5631.99951171875
426,7030.23779296875
427,8060.2158203125
428,6902.99267578125
429,5286.57177734375
430,5126.486328125
431,4299.1142578125
432,3483.923583984375
433,7552.65380859375
434,17981.62109375
435,4803.4677734375
436,6205.69091796875
437,6803.2138671875
438,5441.732421875
439,5606.1923828125
440,5230.39501953125
441,4624.0361328125
442,7855.302734375
443,7449.0322265625
444,4143.681640625
445,9236.4619140625
446,5414.37939453125
447,5394.8876953125
448,9623.7705078125
449,8069.75390625
450,10532.498046875
451,5640.6982421875
452,7126.89208984375
453,5115.63232421875
454,5578.2685546875
455,14810.5390625
456,9854.2333984375
457,7058.07373046875
458,5255.55029296875
459,5296.65673828125
460,6230.88671875
461,5414.064453125
462,11405.1015625
463,5333.54443359375
464,5720.42822265625
465,7652.9560546875
466,4892.27392578125
467,6738.99853515625
468,7307.0751953125
469,7652.83203125
470,7367.17529296875
471,4249.92431640625
472,5925.67529296875
473,6884.765625
474,9610.5888671875
475,8925.8671875
476,7311.33447265625
477,4766.02001953125
478,8259.1611328125
479,6095.0068359375
480,4958.22900390625
481,7586.40625
482,7757.45263671875
483,6676.84130859375
484,6203.1640625
485,6686.2666015625
486,6717.4931640625
487,6006.349609375
488,7265.74462890625
489,7149.40087890625
490,5847.3671875
491,9837.142578125
492,6390.65625
493,4906.9443359375
494,11798.287109375
495,6393.84521484375
496,3603.837646484375
497,7980.201171875
498,8980.271484375
499,10861.5830078125
500,5201.66259765625
501,6395.7666015625
502,6277.97900390625
503,7528.466796875
504,6255.8681640625
505,8319.509765625
506,3455.623291015625
507,5960.42431640625
508,6806.23828125
509,6123.06982421875
510,5319.15625
511,7269.84130859375
512,8276.3681640625
513,5766.1708984375
514,8388.2392578125
515,7220.03955078125
516,9340.796875
517,5120.38232421875
518,6867.54296875
519,6576.3271484375
520,8067.8994140625
521,8226.322265625
522,5149.25537109375
523,8882.927734375
524,7352.328125
525,7572.54052734375
526,5119.10302734375
527,4270.1533203125
528,8153.7763671875
529,6467.74462890625
530,8791.6103515625
531,7517.12255859375
532,5829.8525390625
533,8716.90625
534,6878.759765625
535,6675.45947265625
536,8014.044921875
537,5965.41796875
538,8706.0966796875
539,10985.2158203125
540,7972.41064453125
541,5116.6669921875
542,5842.62255859375
543,4500.275390625
544,3297.58447265625
545,8352.345703125
546,5886.6240234375
547,8694.3798828125
548,4814.486328125
549,6683.30810546875
550,6489.2919921875
551,9706.1708984375
552,5082.14599609375
553,5603.9150390625
554,5718.583984375
555,7629.6259765625
556,5625.412109375
557,7718.00537109375
558,8109.66845703125
559,8239.9697265625
560,7718.79296875
561,7705.861328125
562,6485.51123046875
563,4904.27734375
564,5600.21728515625
565,10435.078125
566,9610.2412109375
567,7975.962890625
568,15040.716796875
569,6278.4462890625
570,5525.13427734375
571,6410.3388671875
572,8957.82421875
573,10044.8154296875
574,7239.51318359375
575,8395.0986328125
576,8349.4150390625
577,7438.6025390625
578,6603.65087890625
579,5992.6328125
580,5139.62744140625
581,5112.6904296875
582,4352.189453125
583,5409.25341796875
584,8939.2265625
585,16129.451171875
586,6725.98193359375
587,5512.279296875
588,7120.34228515625
589,4521.48828125
590,6647.29296875
591,4527.9755859375
592,9254.3447265625
593,6593.12158203125
594,6660.265625
595,13710.1123046875
596,12020.283203125
597,5971.74267578125
598,7262.68212890625
599,4156.04443359375
600,6030.5400390625
601,5791.66455078125
602,9198.8779296875
603,4962.60107421875
604,4598.6953125
605,6027.90625
606,5916.64453125
607,6949.21630859375
608,7056.9697265625
609,3961.611083984375
610,7797.8603515625
611,8046.98046875
612,7734.365234375
613,4952.86376953125
614,4506.11279296875
615,8057.2333984375
616,4743.9814453125
617,9945.462890625
618,5154.61669921875
619,5714.478515625
620,7390.146484375
621,6289.9248046875
622,5154.04638671875
623,6128.427734375
624,7072.38037109375
625,9768.0498046875
626,9766.4755859375
627,6299.63330078125
628,4234.40185546875
629,6236.3388671875
630,6908.275390625
631,5463.1806640625
632,6374.4140625
633,6358.54638671875
634,11756.09765625
635,7724.6484375
636,6388.74267578125
637,7399.0048828125
638,5042.2041015625
639,9565.3232421875
640,5921.279296875
641,13313.53515625
642,6691.7216796875
643,5784.1728515625
644,5479.4423828125
645,4198.72119140625
646,7417.1640625
647,18600.01953125
648,4223.7236328125
649,5090.8017578125
650,9802.404296875
651,6884.91015625
652,7001.67041015625
653,8303.7734375
654,6383.22412109375
655,5489.0673828125
656,5084.017578125
657,9862.6865234375
658,6339.59765625
659,7569.2841796875
660,7545.5615234375
661,5109.36083984375
662,7594.4931640625
663,6234.20361328125
664,4036.94677734375
665,8939.5927734375
666,8671.431640625
667,4850.1767578125
668,8113.73779296875
669,7410.7080078125
670,5130.15478515625
671,9979.7265625
672,6701.091796875
673,8193.07421875
674,4901.69091796875
675,5329.765625
676,6834.90185546875
677,4295.82666015625
678,8182.3681640625
679,4294.38037109375
680,6394.6259765625
681,4991.1650390625
682,6195.71337890625
683,5689.07470703125
684,6960.35400390625
685,7252.27099609375
686,8508.177734375
687,5922.2060546875
688,7669.0458984375
689,6605.880859375
690,8030.45751953125
691,9903.4736328125
692,7355.625
693,3249.044189453125
694,6144.81689453125
695,7573.37841796875
696,4065.516845703125
697,11712.7294921875
698,5885.48974609375
699,7304.53173828125
700,10969.79296875
701,6841.94580078125
702,4481.91845703125
703,11647.4384765625
704,10220.662109375
705,6081.52880859375
706,8902.9619140625
707,10580.96875
708,6194.8271484375
709,5404.00341796875
710,7064.05419921875
711,5999.1923828125
712,6031.8056640625
713,7700.15283203125
714,5077.4072265625
715,6543.9775390625
716,7400.0634765625
717,6636.181640625
718,8249.87890625
719,6357.1943359375
720,6987.11328125
721,4834.37109375
722,7994.919921875
723,7198.11181640625
724,6619.548828125
725,6950.3232421875
726,7329.44677734375
727,9700.876953125
728,6024.35400390625
729,5365.34375
730,6616.935546875
731,7580.23681640625
732,7254.9140625
733,4973.4716796875
734,4764.3837890625
735,7411.37939453125
736,8165.61376953125
737,5985.3720703125
738,8171.8701171875
739,6359.48046875
740,6441.3212890625
741,5181.033203125
742,3678.36669921875
743,7090.77978515625
744,6852.51953125
745,6496.8603515625
746,9461.349609375
747,8371.55859375
748,5011.91357421875
749,9381.4384765625
750,4286.24462890625
751,3356.951171875
752,7055.38818359375
753,11672.97265625
754,8638.1064453125
755,7340.37451171875
756,4829.43017578125
757,6877.00830078125
758,8688.9248046875
759,5969.11181640625
760,8309.67578125
761,5445.6005859375
762,5070.39453125
763,5561.03955078125
764,5941.67529296875
765,5982.91748046875
766,4943.2451171875
767,5420.35302734375
768,4541.224609375
769,7635.4501953125
770,6928.97021484375
771,5540.9091796875
772,6615.74267578125
773,7161.37841796875
774,5763.78955078125
775,5043.767578125
776,9359.408203125
777,7695.29931640625
778,6281.9384765625
779,3895.96337890625
780,11389.013671875
781,6721.42236328125
782,5721.6669921875
783,8696.0048828125
784,7926.22900390625
785,7495.00732421875
786,6362.671875
787,7691.71875
788,9147.720703125
789,13539.1337890625
790,4947.73095703125
791,4998.40234375
792,5610.42919921875
793,7350.34423828125
794,6069.005859375
795,7955.95751953125
796,9118.57421875
797,6146.51123046875
798,4668.82275390625
799,5941.96435546875
800,9492.94140625
801,5221.96044921875
802,7570.8505859375
803,4139.54541015625
804,7506.3037109375
805,8080.84521484375
806,7740.1953125
807,8790.419921875
808,6776.86083984375
809,4233.69482421875
810,6931.96435546875
811,7252.32666015625
812,8670.1416015625
813,7893.380859375
814,8186.65380859375
815,6689.78173828125
816,4599.18701171875
817,9770.4453125
818,4682.474609375
819,10599.7763671875
820,6260.6435546875
821,4573.89501953125
822,7131.271484375
823,6493.236328125
824,7414.7099609375
825,8593.091796875
826,4207.2529296875
827,4818.4189453125
828,7586.60205078125
829,8893.85546875
830,10145.654296875
831,5542.45263671875
832,6604.15478515625
833,6918.15283203125
834,6780.591796875
835,5546.63037109375
836,10238.146484375
837,8677.984375
838,11530.2236328125
839,4549.84423828125
840,5807.6962890625
841,10771.3359375
842,8604.9599609375
843,5411.4052734375
844,10443.919921875
845,7078.947265625
846,5519.703125
847,5561.03955078125
848,4874.04296875
849,5511.43310546875
850,6024.083984375
851,4978.5458984375
852,4996.1904296875
853,9624.908203125
854,7636.65185546875
855,22148.96875
856,6812.5380859375
857,5004.5947265625
858,7921.42236328125
859,10272.3505859375
860,6824.8564453125
861,7263.375
862,6233.51416015625
863,9067.7255859375
864,8658.5556640625
865,5900.40771484375
866,5954.68505859375
867,7465.6552734375
868,9203.9150390625
869,7463.12060546875
870,9244.09375
871,5899.06298828125
872,5232.54052734375
873,5998.32275390625
874,10706.09375
875,12033.5439453125
876,10446.4794921875
877,8178.73974609375
878,4602.9921875
879,6396.931640625
880,5060.83203125
881,8974.40625
882,11228.7373046875
883,10471.578125
884,6385.58056640625
885,5604.65283203125
886,5063.6181640625
887,6015.20166015625
888,11515.3427734375
889,7410.6513671875
890,5598.50830078125
891,5689.7041015625
892,8326.0986328125
893,4239.486328125
894,8095.3173828125
895,4690.9912109375
896,7112.79443359375
897,7214.76611328125
898,6129.85986328125
899,8091.44970703125
900,7134.3330078125
901,5684.68115234375
902,7484.07763671875
903,7517.115234375
904,11547.369140625
905,6594.259765625
906,9123.5244140625
907,8595.5595703125
908,10277.240234375
909,7309.361328125
910,10009.10546875
911,5059.08984375
912,5318.14697265625
913,6871.716796875
914,6545.107421875
915,10105.0263671875
916,8233.833984375
917,6223.70556640625
918,7931.265625
919,7493.5849609375
920,10301.3037109375
921,4378.8154296875
922,15733.611328125
923,5282.4384765625
924,6803.40185546875
925,9110.9326171875
926,5797.60595703125
927,6595.37353515625
928,6736.0615234375
929,7895.66259765625
930,5674.4150390625
931,5907.77392578125
932,8547.6669921875
933,8524.390625
934,7609.64013671875
935,5544.66259765625
936,8147.40185546875
937,12038.0322265625
938,7294.728515625
939,5364.7705078125
940,7332.21533203125
941,6904.7841796875
942,6812.08984375
943,8021.94482421875
944,4373.88916015625
945,8407.2705078125
946,7031.41796875
947,7524.7333984375
948,8818.896484375
949,5124.72607421875
950,6267.951171875
951,5770.1044921875
952,8567.427734375
953,9940.6923828125
954,5831.77685546875
955,5440.02490234375
956,7154.6806640625
957,6481.92431640625
958,6218.1513671875
959,8491.6796875
960,7162.1025390625
961,8573.9755859375
962,6208.4619140625
963,5279.49169921875
964,6816.470703125
965,8557.5458984375
966,9145.0947265625
967,8725.4912109375
968,9084.3544921875
969,6276.9375
970,9394.681640625
971,6604.84765625
972,7823.6142578125
973,9684.587890625
974,7129.02685546875
975,10868.7333984375
976,9041.0234375
977,8303.1083984375
978,6224.60791015625
979,8110.1171875
980,8172.06494140625
981,6859.4970703125
982,4556.05029296875
983,5942.1572265625
984,8919.4677734375
985,6793.966796875
986,4893.109375
987,9066.3583984375
988,7434.56689453125
989,6558.89990234375
990,6494.580078125
991,6034.107421875
992,7812.734375
993,8015.58154296875
994,7228.24609375
995,5857.04638671875
996,5701.13427734375
997,7239.88623046875
998,4322.52001953125
999,6853.5068359375
1000,5625.068359375
1001,9549.42578125
1002,8130.6494140625
1003,7266.25048828125
1004,11483.734375
1005,6483.28466796875
1006,5534.48583984375
1007,11714.998046875
1008,7835.00244140625
1009,8672.1259765625
1010,8570.181640625
1011,5552.89306640625
1012,6591.66259765625
1013,6276.32666015625
1014,8097.88134765625
1015,12768.0263671875
1016,6814.013671875
1017,3497.633056640625
1018,5858.64453125
1019,9096.6142578125
1020,9944.27734375
1021,6794.2451171875
1022,7557.1142578125
1023,5410.4765625
1024,6036.43896484375
1025,3541.5283203125
1026,5459.0810546875
1027,6425.32421875
1028,7580.12841796875
1029,7922.5478515625
1030,6923.68505859375
1031,8744.912109375
1032,9721.4580078125
1033,8557.390625
1034,5378.45068359375
1035,10560.9853515625
1036,11912.568359375
1037,6410.05126953125
1038,8336.96875
1039,5567.8017578125
1040,7342.84619140625
1041,4449.5185546875
1042,7917.3662109375
1043,5846.357421875
1044,10115.064453125
1045,7895.2783203125
1046,9071.2802734375
1047,8979.8603515625
1048,5872.9228515625
1049,9391.8330078125
1050,20040.865234375
1051,11941.7919921875
1052,6477.2333984375
1053,3337.584716796875
1054,6972.18798828125
1055,9649.02734375
1056,6226.8466796875
1057,12942.62890625
1058,20489.8046875
1059,4225.10986328125
1060,5799.65283203125
1061,9358.203125
1062,5768.828125
1063,9687.9599609375
1064,6817.8623046875
1065,7876.4970703125
1066,5468.1748046875
1067,7326.52490234375
1068,7213.99560546875
1069,8231.2041015625
1070,10087.7119140625
1071,6743.8466796875
1072,6358.1162109375
1073,7837.24462890625
1074,5990.93505859375
1075,5634.8369140625
1076,8582.984375
1077,6102.23779296875
1078,6607.39990234375
1079,7939.28076171875
1080,6684.8955078125
1081,6431.52294921875
1082,7937.841796875
1083,7935.6923828125
1084,8938.552734375
1085,8226.1337890625
1086,7678.56103515625
1087,6197.3681640625
1088,4103.5634765625
1089,7125.9677734375
1090,7651.5908203125
1091,6056.8271484375
1092,5240.09765625
1093,10185.9892578125
1094,7573.494140625
1095,10079.5185546875
1096,7637.9921875
1097,6052.0283203125
1098,5808.82080078125
1099,5076.744140625
1100,10662.916015625
1101,5693.91162109375
1102,8489.7685546875
1103,16160.3701171875
1104,8257.10546875
1105,6933.2607421875
1106,5356.83935546875
1107,5293.2373046875
1108,7609.662109375
1109,4565.15966796875
1110,6769.25732421875
1111,10804.1474609375
1112,5993.54150390625
1113,16866.3515625
1114,15642.849609375
1115,5534.80810546875
1116,7813.80029296875
1117,6020.6376953125
1118,7393.28369140625
1119,6152.25341796875
1120,12065.3427734375
1121,7874.39404296875
1122,9460.8984375
1123,5009.0791015625
1124,8068.88427734375
1125,5308.40087890625
1126,9741.9521484375
1127,7298.06884765625
1128,6450.72216796875
1129,7239.451171875
1130,6645.7021484375
1131,8924.87109375
1132,10467.1943359375
1133,6490.68505859375
1134,10911.3486328125
1135,7293.28857421875
1136,10382.8681640625
1137,5674.6259765625
1138,6135.2998046875
1139,5817.24853515625
1140,11127.0419921875
1141,6838.91845703125
1142,8038.17431640625
1143,7525.25732421875
1144,9765.376953125
1145,5001.640625
1146,8553.8818359375
1147,6932.5263671875
1148,4524.1806640625
1149,15906.4287109375
1150,18664.720703125
1151,7894.578125
1152,7930.50146484375
1153,10277.083984375
1154,10956.72265625
1155,11942.7255859375
1156,5899.62548828125
1157,8132.5185546875
1158,6448.802734375
1159,8995.06640625
1160,4434.4892578125
1161,6460.7158203125
1162,6003.1591796875
1163,6217.23828125
1164,8491.2177734375
1165,5892.083984375
1166,5095.421875
1167,6909.71875
1168,4398.45703125
1169,5413.9609375
1170,6381.9697265625
1171,7378.23681640625
1172,10017.3193359375
1173,9567.248046875
1174,7911.87060546875
1175,6867.005859375
1176,6792.64501953125
1177,12143.4990234375
1178,8329.4814453125
1179,6000.56005859375
1180,5342.77099609375
1181,9876.4580078125
1182,5195.55322265625
1183,7887.19482421875
1184,3557.9619140625
1185,5965.79345703125
1186,8260.0517578125
1187,6782.1572265625
1188,5784.84619140625
1189,9596.474609375
1190,10500.421875
1191,12896.8642578125
1192,6610.6083984375
1193,10316.779296875
1194,3732.194091796875
1195,6130.87744140625
1196,6775.18701171875
1197,4818.9384765625
1198,8951.9482421875
1199,5664.4541015625
1200,5833.345703125
1201,9612.9638671875
1202,12088.9326171875
1203,9418.9423828125
1204,5923.228515625
1205,5451.40576171875
1206,11392.3056640625
1207,8218.3466796875
1208,6813.162109375
1209,5409.4287109375
1210,7997.8564453125
1211,10216.4033203125
1212,5153.4072265625
1213,7263.32666015625
1214,8461.2646484375
1215,9158.1005859375
1216,14921.3701171875
1217,6703.7509765625
1218,13722.0419921875
1219,7610.634765625
1220,6015.98779296875
1221,3999.452392578125
1222,6953.8974609375
1223,6630.55078125
1224,5860.455078125
1225,7954.60693359375
1226,5390.021484375
1227,4959.52001953125
1228,7700.02783203125
1229,4182.11669921875
1230,8473.185546875
1231,7450.70947265625
1232,8529.3271484375
1233,9046.6552734375
1234,5644.20751953125
1235,9932.1728515625
1236,7497.9033203125
1237,5998.580078125
1238,6189.4521484375
1239,6712.458984375
1240,11610.626953125
1241,7470.548828125
1242,5467.1162109375
1243,8348.466796875
1244,9006.6904296875
1245,7506.22509765625
1246,6786.3759765625
1247,9630.6572265625
1248,6306.4208984375
1249,6482.919921875
1250,6422.88525390625
1251,9756.708984375
1252,6406.0048828125
1253,6927.26513671875
1254,6103.5126953125
1255,5808.017578125
1256,4712.19482421875
1257,5509.8876953125
1258,8747.84765625
1259,9332.8974609375
1260,11911.2841796875
1261,11821.9189453125
1262,8533.2734375
1263,6637.59326171875
1264,5633.138671875
1265,12045.7724609375
1266,10890.7109375
1267,8061.337890625
1268,9338.1953125
1269,8903.4208984375
1270,6395.4794921875
1271,4403.54931640625
1272,11895.435546875
1273,6917.0048828125
1274,7206.025390625
1275,6806.66015625
1276,3387.683349609375
1277,12090.443359375
1278,6439.79150390625
1279,5567.296875
1280,5398.63525390625
1281,5895.86767578125
1282,7298.00634765625
1283,8824.8115234375
1284,6786.7451171875
1285,5544.3134765625
1286,5390.638671875
1287,5210.71533203125
1288,3622.097412109375
1289,7787.7666015625
1290,19004.248046875
1291,5064.23193359375
1292,6190.89306640625
1293,7589.51123046875
1294,5567.67431640625
1295,5988.8154296875
1296,5345.890625
1297,5119.46435546875
1298,7811.5048828125
1299,7491.52685546875
1300,4498.67431640625
1301,9956.2822265625
1302,5989.66650390625
1303,5513.767578125
1304,10064.580078125
1305,8817.189453125
1306,10878.3359375
1307,6004.728515625
1308,7507.19873046875
1309,5332.03369140625
1310,5742.44873046875
1311,16702.44921875
1312,10489.720703125
1313,6925.7255859375
1314,5515.140625
1315,5334.14990234375
1316,6485.43701171875
1317,5085.6767578125
1318,10447.505859375
1319,5731.21484375
1320,6007.09423828125
1321,7754.4716796875
1322,5145.8134765625
1323,7002.77880859375
1324,7714.4140625
1325,7845.7783203125
1326,7516.70654296875
1327,4526.451171875
1328,6472.484375
1329,6840.4384765625
1330,10276.583984375
1331,9230.763671875
1332,7519.08740234375
1333,5043.353515625
1334,8702.634765625
1335,6618.48828125
1336,5154.78857421875
1337,7890.40771484375
1338,7997.59716796875
1339,7131.73388671875
1340,6589.87109375
1341,7253.35009765625
1342,6865.59130859375
1343,6159.181640625
1344,7737.13916015625
1345,7457.78369140625
1346,6375.95849609375
1347,9981.640625
1348,6642.34326171875
1349,5335.98193359375
1350,12542.1103515625
1351,6328.7529296875
1352,4219.27783203125
1353,8453.537109375
1354,9666.583984375
1355,11759.4169921875
1356,5555.75390625
1357,6488.0234375
1358,6829.63623046875
1359,8375.1767578125
1360,6275.560546875
1361,8648.1064453125
1362,3612.95263671875
1363,6467.09716796875
1364,6965.4345703125
1365,6605.79296875
1366,5546.70458984375
1367,7567.91943359375
1368,9103.7314453125
1369,5978.13720703125
1370,9032.80859375
1371,7542.2373046875
1372,9633.55078125
1373,5302.33837890625
1374,7472.41552734375
1375,6896.50390625
1376,8059.79296875
1377,9212.337890625
1378,4173.43310546875
1379,9097.69921875
1380,7735.1103515625
1381,7744.5595703125
1382,5675.2646484375
1383,4551.91064453125
1384,8598.4951171875
1385,6930.29833984375
1386,9496.4462890625
1387,7654.10205078125
1388,6246.34033203125
1389,8691.9833984375
1390,7188.705078125
1391,6993.9677734375
1392,8614.0087890625
1393,6151.62548828125
1394,9075.9794921875
1395,11748.1171875
1396,8638.3046875
1397,5362.24853515625
1398,6198.95263671875
1399,4873.541015625
1400,3511.89599609375
1401,8993.513671875
1402,5983.93359375
1403,9278.2958984375
1404,4696.9912109375
1405,6782.2021484375
1406,6681.3642578125
1407,11466.638671875
