Id,Sales
216,6274.087890625
217,7219.36474609375
218,5240.9775390625
219,4987.02490234375
220,7803.03076171875
221,5841.89794921875
222,6243.439453125
223,7058.38330078125
224,6350.3095703125
225,5497.52978515625
226,7422.69140625
227,7156.44873046875
228,8551.916015625
229,7593.86328125
230,7274.509765625
231,5761.63525390625
232,3723.3359375
233,6381.53173828125
234,6995.68896484375
235,5637.91748046875
236,4856.87158203125
237,8970.400390625
238,7282.4794921875
239,8802.0146484375
240,6938.66552734375
241,5857.9013671875
242,5520.71435546875
243,4781.58447265625
244,9920.34765625
245,5161.36181640625
246,7823.099609375
247,15003.3662109375
248,7856.11962890625
249,7896.6416015625
250,5399.984375
251,4734.38427734375
252,7186.93603515625
253,4239.47412109375
254,6252.1279296875
255,10102.3857421875
256,5705.55712890625
257,14677.8916015625
258,13772.376953125
259,5302.5859375
260,7226.80517578125
261,5556.75537109375
262,6882.8681640625
263,5609.45556640625
264,11156.318359375
265,7523.64990234375
266,8856.03515625
267,4575.8671875
268,7401.48974609375
269,5204.20849609375
270,8726.4482421875
271,7109.88427734375
272,6147.21435546875
273,7147.81201171875
274,6405.7607421875
275,8169.74267578125
276,9930.1171875
277,6103.1630859375
278,9643.736328125
279,7136.19091796875
280,9400.72265625
281,5371.56005859375
282,5483.36376953125
283,5525.9140625
284,9909.7568359375
285,6759.56640625
286,8088.1552734375
287,6952.92236328125
288,9025.712890625
289,4765.77490234375
290,8190.76953125
291,6651.802734375
292,4292.11962890625
293,13793.291015625
294,17363.765625
295,7132.6318359375
296,7365.6787109375
297,9272.51953125
298,10057.5654296875
299,10864.6806640625
300,5677.701171875
301,7378.0185546875
302,6032.7724609375
303,8477.2998046875
304,4039.643310546875
305,5869.47314453125
306,5557.28564453125
307,5723.7958984375
308,7636.2001953125
309,5354.392578125
310,4654.82861328125
311,6654.9501953125
312,4136.76611328125
313,4905.18017578125
314,6232.408203125
315,6083.408203125
316,9458.525390625
317,8867.9443359375
318,7380.41845703125
319,6726.16796875
320,6584.568359375
321,11473.9462890625
322,7614.5556640625
323,5400.5869140625
324,4772.826171875
325,9242.904296875
326,4814.87646484375
327,7211.326171875
328,3434.042724609375
329,5076.1533203125
330,7535.53564453125
331,6429.11865234375
332,5416.2236328125
333,8960.173828125
334,10224.572265625
335,11673.908203125
336,6240.95068359375
337,9673.92578125
338,3193.821044921875
339,5481.32421875
340,6306.3486328125
341,4453.798828125
342,7874.0634765625
343,5155.74755859375
344,5360.76513671875
345,8630.00390625
346,10826.9755859375
347,9813.396484375
348,5552.3896484375
349,5364.84716796875
350,9504.71875
351,7299.015625
352,6314.09521484375
353,5188.62939453125
354,7250.84619140625
355,9459.4189453125
356,4686.27294921875
357,6401.91845703125
358,7809.07666015625
359,8056.59521484375
360,14125.65234375
361,6290.93896484375
362,12184.39453125
363,7198.55810546875
364,5547.80517578125
365,3834.013916015625
366,6112.80517578125
367,6401.86962890625
368,5688.39111328125
369,7789.26708984375
370,5039.09326171875
371,4833.642578125
372,7473.064453125
373,3560.134765625
374,7661.66162109375
375,6857.14208984375
376,7746.2216796875
377,8475.47265625
378,5560.35546875
379,9065.83984375
380,6811.7001953125
381,5500.5615234375
382,5768.552734375
383,5389.548828125
384,10418.9765625
385,7039.43701171875
386,5034.5869140625
387,7132.36669921875
388,8501.1123046875
389,7170.97509765625
390,6231.873046875
391,8532.9970703125
392,5780.26806640625
393,6149.27294921875
394,5958.4345703125
395,9237.0341796875
396,6289.138671875
397,6655.50244140625
398,5597.0556640625
399,5418.3779296875
400,4327.2275390625
401,5537.52734375
402,8532.052734375
403,8567.19921875
404,10548.54296875
405,10818.892578125
406,8427.0595703125
407,6289.81103515625
408,5238.953125
409,10655.0576171875
410,10112.6240234375
411,7338.16259765625
412,8364.1201171875
413,8381.1142578125
414,5792.216796875
415,4069.2998046875
416,10636.4873046875
417,6315.25146484375
418,6633.47314453125
419,6315.34765625
420,3073.645263671875
421,11364.697265625
422,6177.24951171875
423,5198.41845703125
424,5041.833984375
425,5488.35009765625
426,6846.3916015625
427,7846.22705078125
428,6722.83935546875
429,5152.70947265625
430,4997.13427734375
431,4192.841796875
432,3399.93408203125
433,7353.56982421875
434,17462.3125
435,4683.17626953125
436,6045.65869140625
437,6625.95458984375
438,5303.4814453125
439,5463.279296875
440,5098.115234375
441,4508.7529296875
442,7647.3447265625
443,7252.9765625
444,4041.697509765625
445,8987.5888671875
446,5276.90380859375
447,5257.9619140625
448,9363.310546875
449,7855.482421875
450,10244.6806640625
451,5496.80078125
452,6940.234375
453,4986.58740234375
454,5436.14501953125
455,14391.1484375
456,9586.859375
457,6873.4208984375
458,5122.56103515625
459,5162.50927734375
460,6070.12939453125
461,5276.5966796875
462,11090.806640625
463,5198.35400390625
464,5574.26318359375
465,7450.93701171875
466,4769.49951171875
467,6563.599609375
468,7115.1689453125
469,7450.81591796875
470,7173.51318359375
471,4145.009765625
472,5773.6611328125
473,6705.138671875
474,9350.521484375
475,8686.2490234375
476,7119.30322265625
477,4646.77685546875
478,8039.30908203125
479,5938.1513671875
480,4833.60546875
481,7386.333984375
482,7552.36572265625
483,6503.23974609375
484,6043.20263671875
485,6512.3896484375
486,6542.716796875
487,5852.03173828125
488,7075.04541015625
489,6962.0869140625
490,5697.58984375
491,9570.2783203125
492,6225.30859375
493,4783.755859375
494,11471.9873046875
495,6228.40283203125
496,3516.6025390625
497,7768.56640625
498,8739.033203125
499,10563.806640625
500,5070.1962890625
501,6230.2744140625
502,6115.873046875
503,7330.08984375
504,6094.396484375
505,8097.87353515625
506,3372.399658203125
507,5807.4189453125
508,6628.8876953125
509,5965.40673828125
510,5184.375
511,7079.021484375
512,8056.00390625
513,5618.703125
514,8164.5703125
515,7030.6669921875
516,9088.80859375
517,4991.203125
518,6688.41650390625
519,6405.62646484375
520,7853.6845703125
521,8007.435546875
522,5019.26171875
523,8644.5849609375
524,7159.09765625
525,7372.8759765625
526,4989.9609375
527,4164.6796875
528,7937.03173828125
529,6300.17431640625
530,8555.9873046875
531,7319.07958984375
532,5680.572265625
533,8483.50390625
534,6699.30859375
535,6501.89404296875
536,7801.416015625
537,5812.26806640625
538,8473.0078125
539,10683.6826171875
540,7761.0126953125
541,4987.5908203125
542,5692.9775390625
543,4388.4326171875
544,3218.617431640625
545,8129.7421875
546,5735.7265625
547,8461.64453125
548,4693.88720703125
549,6509.5205078125
550,6321.10302734375
551,9443.23828125
552,4954.04052734375
553,5461.0654296875
554,5572.4716796875
555,7428.28662109375
556,5481.95166015625
557,7514.07568359375
558,7894.22412109375
559,8020.68212890625
560,7514.8427734375
561,7502.28857421875
562,6317.4326171875
563,4781.1650390625
564,5457.47216796875
565,10150.203125
566,9350.19140625
567,7764.45556640625
568,14614.1396484375
569,6116.32763671875
570,5384.51806640625
571,6244.421875
572,8717.255859375
573,9771.7119140625
574,7049.576171875
575,8171.23095703125
576,8126.89697265625
577,7242.85595703125
578,6432.1611328125
579,5838.7060546875
580,5009.90576171875
581,4983.7294921875
582,4244.451171875
583,5271.92333984375
584,8699.2158203125
585,15668.7255859375
586,6550.95947265625
587,5372.03173828125
588,6933.87548828125
589,4409.0556640625
590,6474.546875
591,4415.3603515625
592,9004.9384765625
593,6421.935546875
594,6487.138671875
595,13324.955078125
596,11687.1982421875
597,5818.4140625
598,7072.0703125
599,4053.71728515625
600,5875.5283203125
601,5643.47509765625
602,8951.1279296875
603,4837.85400390625
604,4484.11669921875
605,5872.9677734375
606,5764.8896484375
607,6767.720703125
608,6872.345703125
609,3864.623046875
610,7591.58935546875
611,7833.380859375
612,7529.96044921875
613,4828.38916015625
614,4394.1083984375
615,7843.33154296875
616,4625.35107421875
617,9675.3466796875
618,5024.4736328125
619,5568.48681640625
620,7195.81201171875
621,6127.47509765625
622,5023.91748046875
623,5970.609375
624,6887.3076171875
625,9503.2685546875
626,9501.7373046875
627,6136.90380859375
628,4129.91748046875
629,6075.42919921875
630,6727.97119140625
631,5324.32373046875
632,6209.53369140625
633,6194.1240234375
634,11431.095703125
635,7520.52880859375
636,6223.4501953125
637,7204.4169921875
638,4915.22216796875
639,9306.61328125
640,5769.38916015625
641,12940.654296875
642,6517.68994140625
643,5636.19677734375
644,5340.12158203125
645,4095.21875
646,7222.04345703125
647,18061.02734375
648,4119.5341796875
649,4962.4541015625
650,9536.591796875
651,6705.279296875
652,6818.65576171875
653,8082.6025390625
654,6218.09228515625
655,5349.4765625
656,4955.85986328125
657,9595.0556640625
658,6175.7177734375
659,7369.71240234375
660,7346.68505859375
661,4980.4931640625
662,7394.1865234375
663,6073.35498046875
664,3937.893310546875
665,8699.564453125
666,8439.375
667,4728.580078125
668,7898.1708984375
669,7215.77783203125
670,5000.70068359375
671,9708.578125
672,6526.78515625
673,7975.17138671875
674,4778.65283203125
675,5194.68115234375
676,6656.7216796875
677,4189.6474609375
678,7964.7802734375
679,4188.24072265625
680,6229.1630859375
681,4865.61669921875
682,6035.966796875
683,5543.80615234375
684,6778.53564453125
685,7061.95947265625
686,8280.962890625
687,5770.29150390625
688,7466.55224609375
689,6434.3271484375
690,7817.3486328125
691,9634.6171875
692,7162.30078125
693,3171.378173828125
694,5986.53125
695,7373.69189453125
696,3965.679443359375
697,11389.0458984375
698,5734.62158203125
699,7112.69921875
700,10668.7353515625
701,6663.5634765625
702,4370.5859375
703,11325.75390625
704,9942.2568359375
705,5925.05908203125
706,8664.0244140625
707,10291.689453125
708,6035.109375
709,5266.8212890625
710,6879.2255859375
711,5845.0751953125
712,5876.755859375
713,7496.74462890625
714,4949.43505859375
715,6374.21337890625
716,7205.44091796875
717,6463.75439453125
718,8030.29638671875
719,6192.806640625
720,6804.51806640625
721,4713.21533203125
722,7782.85791015625
723,7009.38134765625
724,6447.603515625
725,6768.798828125
726,7136.88525390625
727,9438.10546875
728,5869.51806640625
729,5229.25244140625
730,6445.06396484375
731,7380.34814453125
732,7064.52587890625
733,4848.41943359375
734,4645.185546875
735,7216.4248046875
736,7948.51708984375
737,5831.64892578125
738,7954.591796875
739,6195.02783203125
740,6274.51318359375
741,5050.14599609375
742,3589.109130859375
743,6905.17236328125
744,6673.82958984375
745,6328.451171875
746,9205.7587890625
747,8148.380859375
748,4885.78271484375
749,9128.232421875
750,4180.330078125
751,3276.387451171875
752,6870.8125
753,11350.5068359375
754,8407.0380859375
755,7147.49853515625
756,4708.41162109375
757,6697.60888671875
758,8456.3515625
759,5815.85595703125
760,8088.33251953125
761,5307.2412109375
762,4942.62255859375
763,5419.40673828125
764,5789.201171875
765,5829.2685546875
766,4819.03955078125
767,5282.70556640625
768,4428.24169921875
769,7433.94287109375
770,6748.06103515625
771,5399.84521484375
772,6443.90234375
773,6973.7177734375
774,5616.39404296875
775,4916.7412109375
776,9106.8662109375
777,7492.0341796875
778,6119.71826171875
779,3800.7744140625
780,11075.205078125
781,6546.53076171875
782,5575.47021484375
783,8463.21875
784,7716.1875
785,7297.60986328125
786,6198.130859375
787,7488.56201171875
788,8901.4931640625
789,13159.2822265625
790,4823.40380859375
791,4872.6533203125
792,5467.392578125
793,7157.17236328125
794,5912.892578125
795,7745.03955078125
796,8873.21484375
797,5988.17578125
798,4552.28857421875
799,5789.48291015625
800,9236.400390625
801,5089.91796875
802,7371.23779296875
803,4037.674560546875
804,7308.57373046875
805,7866.2490234375
806,7535.61474609375
807,8554.828125
808,6600.36376953125
809,4129.22802734375
810,6750.97119140625
811,7062.01318359375
812,8438.119140625
813,7684.30517578125
814,7968.9365234375
815,6515.806640625
816,4484.595703125
817,9505.5888671875
818,4565.560546875
819,10309.923828125
820,6099.03125
821,4460.005859375
822,6944.4853515625
823,6324.93310546875
824,7219.66064453125
825,8363.3544921875
826,4103.5166015625
827,4697.71240234375
828,7386.5244140625
829,8655.1943359375
830,9869.517578125
831,5401.349609375
832,6432.65185546875
833,6737.55859375
834,6603.98486328125
835,5405.40576171875
836,9959.216796875
837,8445.736328125
838,11212.107421875
839,4436.62158203125
840,5659.0478515625
841,10476.29296875
842,8374.873046875
843,5274.015625
844,10158.7841796875
845,6893.6826171875
846,5379.24072265625
847,5419.40673828125
848,4751.7802734375
849,5371.20654296875
850,5869.2548828125
851,4853.3515625
852,4870.501953125
853,9364.41796875
854,7435.10546875
855,21495.90234375
856,6635.0107421875
857,4878.67138671875
858,7711.52294921875
859,9992.39453125
860,6646.9697265625
861,7072.74462890625
862,6072.68310546875
863,8823.8857421875
864,8426.8828125
865,5749.11328125
866,5801.84375
867,7269.11328125
868,8956.0126953125
869,7266.65966796875
870,8994.9892578125
871,5747.80810546875
872,5100.20166015625
873,5844.2333984375
874,10413.0263671875
875,11700.0458984375
876,10161.2646484375
877,7961.255859375
878,4488.29296875
879,6231.40380859375
880,4933.32958984375
881,8733.3427734375
882,10919.802734375
883,10185.6005859375
884,6220.3818359375
885,5461.7841796875
886,4936.0361328125
887,5860.62841796875
888,11197.6796875
889,7215.72265625
890,5455.81201171875
891,5544.4140625
892,8104.263671875
893,4134.86083984375
894,7880.29931640625
895,4573.8427734375
896,6926.544921875
897,7025.55224609375
898,5972.0048828125
899,7876.54248046875
900,6947.4599609375
901,5539.53515625
902,7287.00244140625
903,7319.072265625
904,11228.7373046875
905,6423.04443359375
906,8878.0234375
907,8365.755859375
908,9997.1318359375
909,7117.388671875
910,9737.0751953125
911,4931.6357421875
912,5183.39111328125
913,6692.46875
914,6375.30810546875
915,9830.1083984375
916,8014.72509765625
917,6063.15625
918,7721.07568359375
919,7296.2314453125
920,10020.47265625
921,4270.3408203125
922,15285.328125
923,5148.6904296875
924,6626.1376953125
925,8865.8046875
926,5649.2431640625
927,6424.123046875
928,6560.74560546875
929,7686.51904296875
930,5529.56298828125
931,5756.26806640625
932,8319.279296875
933,8296.6953125
934,7408.8916015625
935,5403.4931640625
936,7930.841796875
937,11704.3994140625
938,7103.1806640625
939,5228.69873046875
940,7139.57421875
941,6724.5771484375
942,6634.57421875
943,7809.083984375
944,4265.548828125
945,8183.0390625
946,6847.53466796875
947,7326.46923828125
948,8582.4599609375
949,4995.42333984375
950,6106.1328125
951,5622.52587890625
952,8338.4560546875
953,9670.724609375
954,5682.44189453125
955,5301.822265625
956,6967.21533203125
957,6313.95068359375
958,6057.76318359375
959,8264.953125
960,6974.4228515625
961,8344.8046875
962,6048.35205078125
963,5145.828125
964,6638.828125
965,8328.8623046875
966,8898.9462890625
967,8491.8251953125
968,8840.017578125
969,6114.85791015625
970,9141.083984375
971,6433.32666015625
972,7616.58935546875
973,9422.302734375
974,6942.306640625
975,10570.740234375
976,8797.9775390625
977,8081.955078125
978,6064.03564453125
979,7894.6611328125
980,7954.78125
981,6680.60595703125
982,4442.65673828125
983,5789.67041015625
984,8680.0458984375
985,6616.9736328125
986,4770.30908203125
987,8822.556640625
988,7238.93994140625
989,6388.7060546875
990,6326.236328125
991,5878.99267578125
992,7606.02685546875
993,7802.912109375
994,7038.63818359375
995,5706.98828125
996,5555.5205078125
997,7049.939453125
998,4215.6005859375
999,6674.79052734375
1000,5481.61669921875
1001,9291.1982421875
1002,7914.58740234375
1003,7075.53125
1004,11167.0380859375
1005,6315.26953125
1006,5393.6064453125
1007,11391.2509765625
1008,7627.6396484375
1009,8440.05078125
1010,8341.12890625
1011,5411.4931640625
1012,6420.52099609375
1013,6114.26904296875
1014,7882.78759765625
1015,12411.9853515625
1016,6636.44091796875
1017,3413.2744140625
1018,5708.54541015625
1019,8851.9140625
1020,9674.193359375
1021,6617.24462890625
1022,7357.8984375
1023,5273.10986328125
1024,5881.2587890625
1025,3455.982666015625
1026,5320.33837890625
1027,6258.97802734375
1028,7380.24267578125
1029,7712.611328125
1030,6742.93359375
1031,8510.669921875
1032,9458.07421875
1033,8328.7109375
1034,5241.9921875
1035,10272.3115234375
1036,11582.7763671875
1037,6244.14794921875
1038,8114.8134765625
1039,5425.9755859375
1040,7149.89208984375
1041,4339.08203125
1042,7707.58154296875
1043,5696.60595703125
1044,9839.8447265625
1045,7686.14501953125
1046,8827.3369140625
1047,8738.6337890625
1048,5722.41455078125
1049,9138.3203125
1050,19455.779296875
1051,11611.103515625
1052,6309.39306640625
1053,3257.541748046875
1054,6790.02783203125
1055,9387.8115234375
1056,6066.205078125
1057,12581.203125
1058,19890.28515625
1059,4120.88232421875
1060,5651.23193359375
1061,9105.6943359375
1062,5621.287109375
1063,9425.57421875
1064,6640.1767578125
1065,7667.912109375
1066,5329.17626953125
1067,7134.046875
1068,7024.8017578125
1069,8012.17236328125
1070,9813.3212890625
1071,6568.30322265625
1072,6193.70458984375
1073,7629.8154296875
1074,5837.05810546875
1075,5491.10986328125
1076,8353.548828125
1077,5945.17333984375
1078,6435.80029296875
1079,7728.8564453125
1080,6511.060546875
1081,6264.99853515625
1082,7727.4560546875
1083,7725.37060546875
1084,8698.560546875
1085,8007.25244140625
1086,7475.78759765625
1087,6037.5732421875
1088,4002.681396484375
1089,6939.34033203125
1090,7449.60791015625
1091,5901.060546875
1092,5107.54345703125
1093,9908.6318359375
1094,7373.80419921875
1095,9805.3681640625
1096,7436.41064453125
1097,5896.40185546875
1098,5660.138671875
1099,4948.79296875
1100,10371.1591796875
1101,5548.50390625
1102,8263.0927734375
1103,15698.671875
1104,8037.30810546875
1105,6752.22705078125
1106,5220.9892578125
1107,5159.1865234375
1108,7408.9130859375
1109,4451.513671875
1110,6592.9833984375
1111,10508.10546875
1112,5839.5859375
1113,16382.390625
1114,15197.4130859375
1115,5393.92041015625
1116,7607.06396484375
1117,5865.90771484375
1118,7198.85986328125
1119,5993.7529296875
1120,11730.875
1121,7665.8720703125
1122,9205.3203125
1123,4883.02880859375
1124,7854.6435546875
1125,5173.921875
1126,9477.9501953125
1127,7106.4267578125
1128,6283.646484375
1129,7049.515625
1130,6472.99658203125
1131,8685.287109375
1132,10181.35546875
1133,6322.4541015625
1134,10612.056640625
1135,7101.78515625
1136,10099.572265625
1137,5529.7685546875
1138,5977.28759765625
1139,5668.3291015625
1140,10821.2041015625
1141,6660.62109375
1142,7824.837890625
1143,7326.97900390625
1144,9500.66796875
1145,4875.80078125
1146,8325.3125
1147,6751.5185546875
1148,4411.67236328125
1149,15452.7060546875
1150,18123.6640625
1151,7685.46337890625
1152,7720.33203125
1153,9996.9794921875
1154,10656.0537109375
1155,11612.0107421875
1156,5748.3564453125
1157,7916.3994140625
1158,6281.78271484375
1159,8753.3896484375
1160,4324.47119140625
1161,6293.3515625
1162,5848.92919921875
1163,6056.873046875
1164,8264.50390625
1165,5741.0302734375
1166,4966.943359375
1167,6729.3701171875
1168,4289.43505859375
1169,5276.49609375
1170,6216.87060546875
1171,7184.24951171875
1172,9745.0380859375
1173,9308.486328125
1174,7702.24609375
1175,6687.8994140625
1176,6615.6923828125
1177,11806.6396484375
1178,8107.54931640625
1179,5846.40771484375
1180,5207.32177734375
1181,9608.4169921875
1182,5064.255859375
1183,7678.29736328125
1184,3471.969482421875
1185,5812.6337890625
1186,8040.16796875
1187,6605.50927734375
1188,5636.84716796875
1189,9336.8330078125
1190,10213.578125
1191,12536.8486328125
1192,6438.91943359375
1193,10035.478515625
1194,3641.474365234375
1195,5972.990234375
1196,6598.73974609375
1197,4698.21435546875
1198,8711.5537109375
1199,5519.88232421875
1200,5683.96533203125
1201,9352.83203125
1202,11753.7431640625
1203,9164.619140625
1204,5771.28271484375
1205,5312.8837890625
1206,11078.3955078125
1207,7999.6953125
1208,6635.61181640625
1209,5272.09423828125
1210,7785.708984375
1211,9938.1328125
1212,5023.29931640625
1213,7072.697265625
1214,8235.4365234375
1215,8911.568359375
1216,14498.5234375
1217,6529.36962890625
1218,13336.525390625
1219,7409.85302734375
1220,5861.388671875
1221,3901.430419921875
1222,6772.2666015625
1223,6458.2822265625
1224,5710.3046875
1225,7743.732421875
1226,5253.23486328125
1227,4834.85986328125
1228,7496.63037109375
1229,4079.07421875
1230,8246.9990234375
1231,7254.609375
1232,8301.484375
1233,8803.44140625
1234,5500.21533203125
1235,9662.4541015625
1236,7300.42236328125
1237,5844.484375
1238,6029.884765625
1239,6537.826171875
1240,11290.06640625
1241,7273.8642578125
1242,5328.14453125
1243,8125.974609375
1244,8764.66796875
1245,7308.4970703125
1246,6609.60595703125
1247,9369.9921875
1248,6143.49853515625
1249,6314.9140625
1250,6256.60791015625
1251,9492.2626953125
1252,6240.21826171875
1253,6746.4072265625
1254,5946.40966796875
1255,5659.361328125
1256,4594.451171875
1257,5369.70556640625
1258,8513.51953125
1259,9081.140625
1260,11581.5283203125
1261,11494.900390625
1262,8305.3095703125
1263,6465.12353515625
1264,5489.46044921875
1265,11711.9033203125
1266,10592.044921875
1267,7847.31982421875
1268,9086.287109375
1269,8664.470703125
1270,6229.9951171875
1271,4294.388671875
1272,11566.173828125
1273,6736.447265625
1274,7017.060546875
1275,6629.29833984375
1276,3306.291015625
1277,11755.2119140625
1278,6273.02880859375
1279,5425.4892578125
1280,5261.6044921875
1281,5744.70556640625
1282,7106.36572265625
1283,8588.2001953125
1284,6609.958984375
1285,5403.158203125
1286,5253.8359375
1287,5078.9912109375
1288,3534.36669921875
1289,7581.79150390625
1290,18452.34375
1291,4936.6337890625
1292,6031.2880859375
1293,7389.35009765625
1294,5425.8515625
1295,5834.998046875
1296,5210.3525390625
1297,4990.31298828125
1298,7604.82958984375
1299,7294.234375
1300,4386.87548828125
1301,9685.8447265625
1302,5835.822265625
1303,5373.4765625
1304,9790.8837890625
1305,8580.806640625
1306,10580.0498046875
1307,5850.4521484375
1308,7309.4453125
1309,5196.88671875
1310,5595.6572265625
1311,16223.6552734375
1312,10203.19921875
1313,6744.91455078125
1314,5374.8095703125
1315,5198.9443359375
1316,6317.3603515625
1317,4957.47216796875
1318,10162.2626953125
1319,5584.74755859375
1320,5852.751953125
1321,7549.470703125
1322,5015.91650390625
1323,6819.728515625
1324,7510.59375
1325,7638.1015625
1326,7318.6748046875
1327,4413.88232421875
1328,6304.77880859375
1329,6662.1015625
1330,9996.4931640625
1331,8982.0615234375
1332,7320.9853515625
1333,4916.337890625
1334,8469.654296875
1335,6446.5703125
1336,5024.64111328125
1337,7681.41796875
1338,7785.45654296875
1339,6944.935546875
1340,6418.78173828125
1341,7063.01025390625
1342,6686.52197265625
1343,6000.48583984375
1344,7532.64697265625
1345,7261.47705078125
1346,6211.0322265625
1347,9710.439453125
1348,6469.73779296875
1349,5200.724609375
1350,12193.01953125
1351,6165.1884765625
1352,4115.2099609375
1353,8227.9384765625
1354,9404.83984375
1355,11434.3125
1356,5414.27099609375
1357,6319.87353515625
1358,6651.6123046875
1359,8151.89453125
1360,6113.5224609375
1361,8416.73828125
1362,3525.469970703125
1363,6299.54931640625
1364,6783.47021484375
1365,6434.2412109375
1366,5405.47802734375
1367,7368.39111328125
1368,8858.814453125
1369,5824.6220703125
1370,8790.0087890625
1371,7343.45556640625
1372,9372.798828125
1373,5168.02734375
1374,7275.68212890625
1375,6716.53857421875
1376,7845.81591796875
1377,8964.1826171875
1378,4070.627685546875
1379,8852.9609375
1380,7530.6787109375
1381,7539.84912109375
1382,5530.3857421875
1383,4438.63232421875
1384,8368.5966796875
1385,6749.35498046875
1386,9239.8017578125
1387,7452.04541015625
1388,6085.1435546875
1389,8459.3203125
1390,7000.248046875
1391,6811.173828125
1392,8383.65625
1393,5993.14697265625
1394,8831.8935546875
1395,11423.357421875
1396,8407.23046875
1397,5226.24560546875
1398,6039.1171875
1399,4751.29052734375
1400,3427.150634765625
1401,8751.8876953125
1402,5830.2529296875
1403,9028.1748046875
1404,4579.67529296875
1405,6605.55322265625
1406,6507.63330078125
1407,11150.4677734375
1408,5327.73779296875
1409,5911.04296875
1410,6114.68896484375
