Id,Sales
570,5292.77294921875
571,6136.20703125
572,8560.4765625
573,9593.7841796875
574,6925.732421875
575,8025.31201171875
576,7981.85302734375
577,7115.22998046875
578,6320.3193359375
579,5738.29296875
580,4925.25146484375
581,4899.56884765625
582,4174.10986328125
583,5182.3134765625
584,8542.8017578125
585,15368.9140625
586,6436.81298828125
587,5280.51904296875
588,6812.28466796875
589,4335.66015625
590,6361.88330078125
591,4341.84765625
592,8842.412109375
593,6310.2900390625
594,6374.2314453125
595,13074.2265625
596,11470.2919921875
597,5718.3876953125
598,6947.78466796875
599,3986.905029296875
600,5774.41015625
601,5546.79443359375
602,8789.6826171875
603,4756.4375
604,4409.3203125
605,5771.89892578125
606,5665.8857421875
607,6649.36669921875
608,6751.95654296875
609,3801.289306640625
610,7457.115234375
611,7694.1474609375
612,7396.69775390625
613,4747.14990234375
614,4320.99072265625
615,7703.8994140625
616,4547.91748046875
617,9499.36328125
618,4939.544921875
619,5473.23681640625
620,7069.109375
621,6021.51611328125
622,4938.99853515625
623,5867.6650390625
624,6766.62353515625
625,9330.744140625
626,9329.2490234375
627,6030.7587890625
628,4061.69873046875
629,5970.46728515625
630,6610.39404296875
631,5233.71875
632,6101.9931640625
633,6086.87939453125
634,11219.4345703125
635,7387.4541015625
636,6115.6396484375
637,7077.54296875
638,4832.3515625
639,9138.041015625
640,5670.302734375
641,12697.89453125
642,6404.1904296875
643,5539.65673828125
644,5249.21728515625
645,4027.63818359375
646,7094.8251953125
647,17710.41015625
648,4051.506103515625
649,4878.6943359375
650,9363.3994140625
651,6588.14306640625
652,6699.30859375
653,7938.43994140625
654,6110.3857421875
655,5258.39306640625
656,4872.2255859375
657,9420.685546875
658,6068.82666015625
659,7239.60302734375
660,7217.02392578125
661,4896.3916015625
662,7263.5966796875
663,5968.4345703125
664,3873.21484375
665,8543.1435546875
666,8288.1298828125
667,4649.21533203125
668,7757.65234375
669,7088.68310546875
670,4916.220703125
671,9531.9267578125
672,6413.10888671875
673,7833.13427734375
674,4698.3486328125
675,5106.53515625
676,6540.52685546875
677,4120.32421875
678,7822.9501953125
679,4118.94091796875
680,6121.2421875
681,4783.67822265625
682,5931.765625
683,5449.02490234375
684,6659.97314453125
685,6937.87158203125
686,8132.86767578125
687,5671.18994140625
688,7334.53759765625
689,6322.44189453125
690,7678.42919921875
691,9459.455078125
692,7036.24853515625
693,3120.634521484375
694,5883.2783203125
695,7243.49853515625
696,3900.489013671875
697,11178.2490234375
698,5636.2021484375
699,6987.6201171875
700,10472.63671875
701,6547.236328125
702,4297.90478515625
703,11116.2548828125
704,9760.888671875
705,5822.98876953125
706,8508.3076171875
707,10103.2431640625
708,5930.9228515625
709,5177.30810546875
710,6758.70263671875
711,5744.54150390625
712,5775.61083984375
713,7364.14013671875
714,4865.91845703125
715,6263.49267578125
716,7078.548828125
717,6351.30322265625
718,7887.17236328125
719,6085.58447265625
720,6685.45068359375
721,4634.13916015625
722,7644.6171875
723,6886.322265625
724,6335.462890625
725,6650.42626953125
726,7011.33349609375
727,9266.896484375
728,5768.51416015625
729,5140.451171875
730,6332.9736328125
731,7250.0302734375
732,6940.38623046875
733,4766.806640625
734,4567.38134765625
735,7089.31884765625
736,7807.00634765625
737,5731.36767578125
738,7812.9580078125
739,6087.767578125
740,6165.7177734375
741,4964.7314453125
742,3530.811279296875
743,6784.14306640625
744,6557.3046875
745,6218.6142578125
746,9039.2119140625
747,8002.91552734375
748,4803.46337890625
749,8963.2421875
750,4111.17626953125
751,3223.755126953125
752,6750.4560546875
753,11140.4970703125
754,8256.435546875
755,7021.740234375
756,4629.4248046875
757,6580.619140625
758,8304.771484375
759,5715.87939453125
760,7944.052734375
761,5216.9619140625
762,4859.23486328125
763,5326.99609375
764,5689.73681640625
765,5729.03369140625
766,4737.9755859375
767,5192.892578125
768,4354.48974609375
769,7302.5673828125
770,6630.0888671875
771,5307.80859375
772,6331.83203125
773,6851.349609375
774,5520.22998046875
775,4833.8408203125
776,8942.3046875
777,7359.52001953125
778,6013.9052734375
779,3738.611572265625
780,10870.81640625
781,6432.47412109375
782,5480.09033203125
783,8311.4990234375
784,7579.2607421875
785,7168.90966796875
786,6090.81103515625
787,7356.1162109375
788,8741.0419921875
789,12911.990234375
790,4742.2578125
791,4790.58251953125
792,5374.0712890625
793,7031.2236328125
794,5811.05419921875
795,7607.54296875
796,8713.32421875
797,5884.89501953125
798,4476.22314453125
799,5690.013671875
800,9069.2392578125
801,5003.75439453125
802,7241.0947265625
803,3971.156982421875
804,7179.66015625
805,7726.365234375
806,7402.2451171875
807,8401.291015625
808,6485.26416015625
809,4061.020751953125
810,6632.94140625
811,6937.92431640625
812,8286.9052734375
813,7548.0087890625
814,7827.025390625
815,6402.34619140625
816,4409.79150390625
817,9333.0224609375
818,4489.248046875
819,10121.115234375
820,5993.61572265625
821,4385.662109375
822,6822.68896484375
823,6215.1630859375
824,7092.49072265625
825,8213.62109375
826,4035.783935546875
827,4618.92724609375
828,7256.08349609375
829,8499.6533203125
830,9689.6142578125
831,5309.28173828125
832,6320.8017578125
833,6619.79541015625
834,6488.8154296875
835,5313.2587890625
836,9777.501953125
837,8294.369140625
838,11004.9306640625
839,4362.71337890625
840,5562.06884765625
841,10284.1044921875
842,8224.91015625
843,5184.365234375
844,9973.0380859375
845,6772.88037109375
846,5287.595703125
847,5326.99609375
848,4671.9814453125
849,5279.71337890625
850,5768.255859375
851,4771.642578125
852,4788.47216796875
853,9194.685546875
854,7303.70947265625
855,21071.271484375
856,6519.23828125
857,4796.48583984375
858,7574.68603515625
859,9810.0087890625
860,6530.9638671875
861,6948.447265625
862,5967.77392578125
863,8664.982421875
864,8275.8857421875
865,5650.41259765625
866,5702.134765625
867,7140.970703125
868,8794.470703125
869,7138.56689453125
870,8832.66796875
871,5649.1357421875
872,5013.84033203125
873,5743.7138671875
874,10222.125
875,11482.869140625
876,9975.4638671875
877,7819.49609375
878,4413.4189453125
879,6123.4375
880,4850.11669921875
881,8576.2490234375
882,10718.5888671875
883,9999.306640625
884,6112.63037109375
885,5368.56884765625
886,4852.77294921875
887,5759.79443359375
888,10990.791015625
889,7088.62939453125
890,5362.70849609375
891,5449.62255859375
892,7959.6689453125
893,4066.548583984375
894,7740.13623046875
895,4497.37451171875
896,6805.10205078125
897,6902.17626953125
898,5869.03076171875
899,7736.453125
900,6825.60498046875
901,5444.83740234375
902,7158.51025390625
903,7189.953125
904,11021.2216796875
905,6311.37939453125
906,8718.037109375
907,8215.9794921875
908,9814.650390625
909,6992.22021484375
910,9559.841796875
911,4848.4560546875
912,5095.4560546875
913,6575.5810546875
914,6264.56201171875
915,9650.9970703125
916,7871.908203125
917,5958.4345703125
918,7584.05517578125
919,7167.56298828125
920,9837.517578125
921,4199.5224609375
922,14993.595703125
923,5061.41650390625
924,6510.53857421875
925,8706.0634765625
926,5552.453125
927,6312.43310546875
928,6446.41015625
929,7550.17626953125
930,5435.05615234375
931,5657.4345703125
932,8170.42041015625
933,8148.28759765625
934,7278.00732421875
935,5311.3837890625
936,7789.68310546875
937,11487.140625
938,6978.28857421875
939,5139.9072265625
940,7013.96923828125
941,6607.06591796875
942,6518.80908203125
943,7670.326171875
944,4194.81787109375
945,8036.88623046875
946,6727.630859375
947,7197.20556640625
948,8428.3701171875
949,4911.04150390625
950,6000.5830078125
951,5526.24609375
952,8189.22314453125
953,9494.833984375
954,5585.01904296875
955,5211.64501953125
956,6844.974609375
957,6204.39501953125
958,5953.14599609375
959,8117.1748046875
960,6852.04248046875
961,8195.4423828125
962,5943.91455078125
963,5058.607421875
964,6522.98291015625
965,8179.81640625
966,8738.5419921875
967,8339.5380859375
968,8680.791015625
969,6009.14013671875
970,8975.8349609375
971,6321.458984375
972,7481.62255859375
973,9251.40625
974,6820.5546875
975,10376.630859375
976,8639.58984375
977,7937.80419921875
978,5959.29296875
979,7754.21240234375
980,7813.14453125
981,6563.9443359375
982,4368.63525390625
983,5690.1982421875
984,8524.0087890625
985,6501.546875
986,4690.16357421875
987,8663.6767578125
988,7111.39013671875
989,6277.70361328125
990,6216.443359375
991,5777.80419921875
992,7471.2685546875
993,7664.2783203125
994,6915.00634765625
995,5609.0966796875
996,5460.51806640625
997,6926.0888671875
998,4145.796875
999,6558.2431640625
1000,5388.02197265625
1001,9122.94140625
1002,7773.74755859375
1003,6951.1787109375
1004,10960.7783203125
1005,6205.68505859375
1006,5301.68603515625
1007,11180.40234375
1008,7492.45556640625
1009,8288.7939453125
1010,8191.84033203125
1011,5319.232421875
1012,6308.90576171875
1013,6008.56103515625
1014,7742.57275390625
1015,12180.1533203125
1016,6520.6376953125
1017,3358.168212890625
1018,5610.6220703125
1019,8692.4482421875
1020,9498.23046875
1021,6501.8134765625
1022,7228.0185546875
1023,5183.47509765625
1024,5780.03076171875
1025,3400.102783203125
1026,5229.81103515625
1027,6150.4814453125
1028,7249.9267578125
1029,7575.75537109375
1030,6625.0634765625
1031,8358.01171875
1032,9286.458984375
1033,8179.66796875
1034,5152.9501953125
1035,10084.2587890625
1036,11368.00390625
1037,6135.93798828125
1038,7970.01611328125
1039,5333.44287109375
1040,7024.0849609375
1041,4266.9853515625
1042,7570.8291015625
1043,5598.90869140625
1044,9660.5380859375
1045,7549.80908203125
1046,8668.36328125
1047,8581.4287109375
1048,5624.22607421875
1049,8973.130859375
1050,19075.248046875
1051,11395.75
1052,6199.92236328125
1053,3205.248779296875
1054,6671.2392578125
1055,9217.611328125
1056,5961.4248046875
1057,12345.8818359375
1058,19500.400390625
1059,4052.828125
1060,5554.40234375
1061,8941.1533203125
1062,5525.02880859375
1063,9254.619140625
1064,6524.3017578125
1065,7531.935546875
1066,5238.478515625
1067,7008.55224609375
1068,6901.43896484375
1069,7869.40087890625
1070,9634.552734375
1071,6453.82373046875
1072,6086.466796875
1073,7494.5927734375
1074,5736.6728515625
1075,5397.33740234375
1076,8204.0146484375
1077,5842.71728515625
1078,6323.88916015625
1079,7591.68310546875
1080,6397.6884765625
1081,6156.3857421875
1082,7590.3076171875
1083,7588.26611328125
1084,8542.158203125
1085,7864.583984375
1086,7343.595703125
1087,5933.34423828125
1088,3936.807861328125
1089,6817.6474609375
1090,7317.927734375
1091,5799.45361328125
1092,5021.04296875
1093,9727.94140625
1094,7243.60888671875
1095,9626.7626953125
1096,7304.99169921875
1097,5794.88037109375
1098,5563.140625
1099,4865.2919921875
1100,10181.103515625
1101,5453.63671875
1102,8115.35546875
1103,15398.228515625
1104,7894.04345703125
1105,6634.17529296875
1106,5132.3427734375
1107,5071.71044921875
1108,7278.0283203125
1109,4377.32861328125
1110,6478.0244140625
1111,10315.2744140625
1112,5739.15771484375
1113,16067.484375
1114,14907.529296875
1115,5301.994140625
1116,7472.28759765625
1117,5764.9716796875
1118,7072.09716796875
1119,5890.36474609375
1120,11513.0703125
1121,7529.93896484375
1122,9038.78125
1123,4800.765625
1124,7714.98779296875
1125,5086.16650390625
1126,9305.9384765625
1127,6981.47119140625
1128,6174.67529296875
1129,6925.6728515625
1130,6360.3662109375
1131,8529.1484375
1132,9995.1494140625
1133,6212.73291015625
1134,10417.109375
1135,6976.91748046875
1136,9915.0224609375
1137,5435.25830078125
1138,5874.216796875
1139,5571.1748046875
1140,10622.0
1141,6544.35205078125
1142,7685.77099609375
1143,7197.70654296875
1144,9328.19921875
1145,4793.6728515625
1146,8176.33740234375
1147,6633.4794921875
1148,4338.22509765625
1149,15157.447265625
1150,17771.7109375
1151,7549.146484375
1152,7583.32470703125
1153,9814.5009765625
1154,10460.208984375
1155,11396.6416015625
1156,5649.67431640625
1157,7775.52001953125
1158,6172.84375
1159,8595.8955078125
1160,4252.6455078125
1161,6184.1943359375
1162,5748.31787109375
1163,5952.271484375
1164,8116.7333984375
1165,5642.48486328125
1166,4883.09912109375
1167,6611.76220703125
1168,4218.259765625
1169,5186.798828125
1170,6109.185546875
1171,7057.77099609375
1172,9567.6494140625
1173,9139.880859375
1174,7565.595703125
1175,6571.09814453125
1176,6500.29443359375
1177,11587.2734375
1178,7962.888671875
1179,5745.845703125
1180,5118.93701171875
1181,9433.7763671875
1182,4978.57421875
1183,7542.1220703125
1184,3415.802001953125
1185,5712.7177734375
1186,7896.8447265625
1187,6490.30712890625
1188,5540.2958984375
1189,9167.6533203125
1190,10026.71484375
1191,12302.4375
1192,6326.9482421875
1193,9852.2216796875
1194,3582.2236328125
1195,5869.99951171875
1196,6483.66796875
1197,4619.416015625
1198,8554.8935546875
1199,5425.5615234375
1200,5586.51123046875
1201,9183.3349609375
1202,11535.470703125
1203,8998.8935546875
1204,5672.158203125
1205,5222.498046875
1206,10873.9482421875
1207,7857.17626953125
1208,6519.8291015625
1209,5182.4814453125
1210,7647.41015625
1211,9756.8486328125
1212,4938.390625
1213,6948.40087890625
1214,8088.24755859375
1215,8750.9111328125
1216,14223.3125
1217,6415.64208984375
1218,13085.5537109375
1219,7278.95166015625
1220,5760.54150390625
1221,3837.42041015625
1222,6653.8271484375
1223,6345.93212890625
1224,5612.34521484375
1225,7606.26611328125
1226,5163.97705078125
1227,4753.49853515625
1228,7364.02783203125
1229,4011.79443359375
1230,8099.58056640625
1231,7126.75634765625
1232,8152.9833984375
1233,8644.9482421875
1234,5406.2666015625
1235,9486.732421875
1236,7171.666015625
1237,5743.96044921875
1238,5925.7998046875
1239,6423.93896484375
1240,11081.291015625
1241,7145.630859375
1242,5237.46923828125
1243,7980.95458984375
1244,8606.9462890625
1245,7179.58447265625
1246,6494.326171875
1247,9200.150390625
1248,6037.22802734375
1249,6205.3359375
1250,6148.15869140625
1251,9319.9638671875
1252,6132.08203125
1253,6628.47021484375
1254,5843.9267578125
1255,5562.37646484375
1256,4517.595703125
1257,5278.23779296875
1258,8360.802734375
1259,8917.0947265625
1260,11366.7890625
1261,11281.9287109375
1262,8156.732421875
1263,6352.64208984375
1264,5395.71630859375
1265,11494.4833984375
1266,10397.5048828125
1267,7707.80908203125
1268,8922.130859375
1269,8508.74609375
1270,6122.0595703125
1271,4223.123046875
1272,11351.7412109375
1273,6618.703125
1274,6893.8466796875
1275,6513.63818359375
1276,3253.119384765625
1277,11536.900390625
1278,6164.259765625
1279,5332.96435546875
1280,5172.189453125
1281,5646.091796875
1282,6981.4111328125
1283,8433.9990234375
1284,6494.67333984375
1285,5311.0546875
1286,5164.56787109375
1287,4993.03173828125
1288,3477.06396484375
1289,7447.51220703125
1290,18093.353515625
1291,4853.36083984375
1292,5927.1787109375
1293,7258.8525390625
1294,5333.32080078125
1295,5734.654296875
1296,5121.9111328125
1297,4906.02734375
1298,7470.099609375
1299,7165.60107421875
1300,4313.890625
1301,9509.642578125
1302,5735.4638671875
1303,5281.939453125
1304,9612.5693359375
1305,8426.7548828125
1306,10385.75
1307,5749.81494140625
1308,7180.51611328125
1309,5108.6982421875
1310,5499.89013671875
1311,15912.1181640625
1312,10016.544921875
1313,6627.00341796875
1314,5283.24462890625
1315,5110.7158203125
1316,6207.7392578125
1317,4873.80615234375
1318,9976.443359375
1319,5489.18798828125
1320,5752.0693359375
1321,7415.8271484375
1322,4931.146484375
1323,6700.36328125
1324,7377.7158203125
1325,7502.7177734375
1326,7189.56201171875
1327,4340.39404296875
1328,6195.400390625
1329,6545.80029296875
1330,9814.0234375
1331,8819.9990234375
1332,7191.82568359375
1333,4833.4443359375
1334,8317.8115234375
1335,6334.44775390625
1336,4939.7099609375
1337,7545.18017578125
1338,7647.16259765625
1339,6823.13134765625
1340,6307.19677734375
1341,6938.90380859375
1342,6569.75048828125
1343,5896.97021484375
1344,7399.3369140625
1345,7133.4892578125
1346,6103.4599609375
1347,9533.7451171875
1348,6357.169921875
1349,5112.46142578125
1350,11965.7109375
1351,6058.5029296875
1352,4047.260986328125
1353,8080.89892578125
1354,9234.294921875
1355,11222.5810546875
1356,5321.95751953125
1357,6210.203125
1358,6535.51904296875
1359,8006.35888671875
1360,6007.82763671875
1361,8265.9462890625
1362,3468.33154296875
1363,6190.27294921875
1364,6664.80908203125
1365,6322.357421875
1366,5313.32958984375
1367,7238.3046875
1368,8699.2158203125
1369,5724.47802734375
1370,8631.7822265625
1371,7213.85791015625
1372,9202.8974609375
1373,5080.38671875
1374,7147.41015625
1375,6599.18017578125
1376,7706.33154296875
1377,8802.4765625
1378,4003.50244140625
1379,8693.4755859375
1380,7397.4033203125
1381,7406.3974609375
1382,5435.86474609375
1383,4364.6865234375
1384,8218.76171875
1385,6631.3603515625
1386,9072.5693359375
1387,7320.3154296875
1388,5979.99658203125
1389,8307.6787109375
1390,6877.3623046875
1391,6691.97705078125
1392,8233.5205078125
1393,5889.76904296875
1394,8672.8291015625
1395,11211.861328125
1396,8256.625
1397,5137.50048828125
1398,5934.85595703125
1399,4671.5
1400,3371.794921875
1401,8594.419921875
1402,5730.0009765625
1403,8865.1875
1404,4503.0966796875
1405,6490.3505859375
1406,6394.32666015625
